run_id,address,groups,position_count,total_position_value,avg_leverage,min_liq_distance_pct,max_account_leverage,low_mid_ratio,high_risk_ratio,wallet_leverage_style,dominant_position_style,style_mix
10,0x0660ce4e91cee605064059feeea32a9b472cf8c6,smart_money,13,4734.484078,4.798234076984469,203052.39125987986,0.005390005763040536,0.8415615328636025,0.15843846713639742,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$2.35K,中杠杆趋势型:$1.63K,高杠杆短线型:$750.12"
10,0x6e9b20e2ebb0e49a1de161b08413a2a988bd9516,smart_money,2,55990.04739000001,5.782633111466634,,4.358777709581133,0.8434733777066731,0.15652662229332684,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$47.23K,高杠杆短线型:$8.76K"
10,0x21ca98106c69bff036a194648ba30388ccbe811d,smart_money,5,1385980.15218,4.875786094967367,54.339752826878765,3.792253516204142,0.8458233496606031,0.15417665033939693,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$620.29K,中杠杆趋势型:$552.00K,高杠杆短线型:$213.69K"
10,0x85101bbcbbf09cd50d299f662448c3ae509592ee,smart_money,30,604874.091662,4.9512985966202345,450.1995097762298,2.368445015484108,0.8465476698713243,0.15345233012867557,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$278.49K,低杠杆长期型:$233.56K,高杠杆短线型:$92.82K"
10,0x7116470134e289f7fefb0922902e28200e471447,smart_money,30,299016.62414,5.093034789854945,526.7700144949663,3.633068834470805,0.8469126188162444,0.15308738118375573,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$234.92K,高杠杆短线型:$40.77K,低杠杆长期型:$18.32K,中高杠杆型:$5.01K"
10,0xbd9c944dcfb31cd24c81ebf1c974d950f44e42b8,money_printer,2,323615.26788,4.8524206535962655,42.01512238070979,4.203432007585787,0.8579298910672892,0.14207010893271085,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$277.64K,高杠杆短线型:$45.98K"
10,0x8d56d30d58d1a2709befccea6642252bab6ed51e,smart_money,23,73393.72681,5.244714630958799,505.71984279170874,0.7916629151023648,0.8583533543144245,0.14164664568557564,中性趋势钱包,低杠杆长期型,"低杠杆长期型:$32.75K,中杠杆趋势型:$30.25K,高杠杆短线型:$7.25K,极高杠杆短线型:$3.15K"
10,0x5bc43f38c2ddcd85857f218674cd384f172c3b0c,money_printer,13,2024325.572267,6.305700261918826,158.45139017262255,4.605938602349034,0.8672609609584289,0.13273903904157106,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$1.67M,极高杠杆短线型:$146.46K,高杠杆短线型:$122.25K,低杠杆长期型:$82.48K"
10,0xeb7f0a03ac25675c21b419ec91f7aa2e743e40bd,smart_money,119,572483.6290649999,5.040931719896113,333.80006798041524,4.382934765924907,0.867988546587034,0.1320114534129661,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$319.48K,低杠杆长期型:$177.43K,高杠杆短线型:$75.53K,极高杠杆短线型:$41.63"
10,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,122,569411.262109,5.006424505450509,342.4155446930766,4.374827412541237,0.8761222851129747,0.12387771488702543,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$324.00K,低杠杆长期型:$174.88K,高杠杆短线型:$70.46K,极高杠杆短线型:$72.84"
10,0x8fb5c6f3c336033deeedbb54ad95e96453c9eaa4,smart_money,39,695134.8033810001,5.0194831211185615,1132.5150089942224,4.40294430417673,0.8782016204364971,0.12179837956350288,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$405.57K,低杠杆长期型:$204.89K,高杠杆短线型:$84.67K"
10,0x9d1792626cc8bfb29acc7e5e7a2f706bb6ada290,smart_money,50,155302.45268899994,4.478310416048321,13.790289913462098,3.7796709421079746,0.8815717158258203,0.11842828417417982,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$86.49K,中杠杆趋势型:$50.42K,高杠杆短线型:$18.39K"
10,0x9db82c502472d76742fdd69609dfcc6e01327401,smart_money,20,18824.215803000003,3.969787275339811,50.742180262479216,2.044682924653163,0.8840612815513843,0.1159387184486157,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$13.13K,中杠杆趋势型:$3.51K,高杠杆短线型:$2.18K"
10,0xd080b654474d679c03df4fd676aa818c1adfa608,smart_money,120,616459.4827729999,4.758319478492211,250.52869164002752,4.117341768760027,0.8856841340196407,0.11431586598035949,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$295.01K,低杠杆长期型:$250.98K,高杠杆短线型:$70.41K,极高杠杆短线型:$61.10"
10,0xa581bb0ac1a7ec393e76ccd45de2bfff6146e213,money_printer,5,533628.634488,6.420610218474038,78.47717002326733,1.9101539185916836,0.8879359237208536,0.11206407627914647,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$404.36K,低杠杆长期型:$69.47K,极高杠杆短线型:$59.80K"
10,0x4f24303e0af2e4a94abcd516a3c80d38262bde6a,money_printer,2,1953948.18304,5.550336972972834,88.84517003320488,6.162984058236638,0.8899326054054335,0.11006739459456653,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$1.74M,高杠杆短线型:$215.07K"
10,0xb40da15b8cc492fff87d9b1e06bb45769d7e75d9,smart_money,5,1473797.0,5.531289248112189,26.186633658757287,5.2795355518138765,0.8937421503775622,0.10625784962243782,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$1.32M,高杠杆短线型:$156.60K"
10,0x2175ce7c56baa22874eeb021c1270e6198059cda,smart_money,4,119800.01214,3.786749275700031,218.11181439619273,0.4823120517453584,0.8942093178989889,0.10579068210101102,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$104.36K,高杠杆短线型:$12.67K,中杠杆趋势型:$2.77K"
10,0xd82cb57a8d039760a2073a96aa1a8d9eded94068,smart_money,107,684476.6850179998,4.802796142599876,510.5397805037619,4.2061651850058235,0.8947520897514494,0.10524791024855076,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$364.85K,低杠杆长期型:$247.59K,高杠杆短线型:$72.04K"
10,0x667b8184fcb9e83bf3180bb42f5c67374cde679a,smart_money,5,63857.239609,7.293404708639479,214.39963109602002,0.6406762891741149,0.8966468212467202,0.10335317875327987,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$57.26K,极高杠杆短线型:$6.60K"
10,0x4f67680ed589c995177481778d48a754703b5b79,smart_money,34,1466190.2622640003,4.31930132176509,184.35579798081983,3.739055404863078,0.9009091005790353,0.09909089942096477,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$862.23K,中杠杆趋势型:$458.67K,高杠杆短线型:$145.29K"
10,0x011820f60d75a2b870ffe64a4764873e14bc8ede,smart_money,7,57818.954303,6.697069493782056,357.4440789128151,6.638951668751441,0.9032378241799209,0.09676217582007901,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$48.35K,极高杠杆短线型:$5.43K,低杠杆长期型:$3.87K,高杠杆短线型:$165.51"
10,0xd47587702a91731dc1089b5db0932cf820151a91,money_printer,12,33908602.743064,5.4948670435309355,51.59582909458138,5.089990686560075,0.9046915951870043,0.0953084048129957,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$29.15M,高杠杆短线型:$2.86M,低杠杆长期型:$1.52M,极高杠杆短线型:$367.05K"
10,0x856c35038594767646266bc7fd68dc26480e910d,money_printer,29,7889106.600006999,4.7468475451121135,164.31084971058516,3.387248565114987,0.9090404223414393,0.09095957765856066,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$6.14M,中杠杆趋势型:$1.03M,极高杠杆短线型:$670.44K,高杠杆短线型:$47.14K"
10,0xb7e09a94603f4fd3b67537b4c43584fe1498ae05,smart_money,2,0.015407,5.443629519049782,,1.194266994909625e-08,0.9112740961900435,0.0887259038099565,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$0.01,高杠杆短线型:$0.00"
10,0x645b2eeaa0a46df3c4211bebda1b2c7703e287b8,money_printer,9,22662915.285609998,4.116502476624288,71.0242287584931,1.3521427798459666,0.923039282199609,0.07696071780039104,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$20.20M,极高杠杆短线型:$1.17M,中杠杆趋势型:$714.77K,高杠杆短线型:$577.70K"
10,0xfb8c34145bdea190693325d0ab01e81120909b3f,money_printer,2,799600.1359700001,5.382141328214412,46.827946257504436,4.70405761569649,0.9235717343571177,0.07642826564288234,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$738.49K,高杠杆短线型:$61.11K"
10,0xc4241dc9bfeb5126c0766df35a87ed3fbd630c78,smart_money,70,810704.0409139998,4.270454251764683,5552.053830074174,1.2562995614448065,0.9271102772481822,0.07288972275181806,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$648.19K,中杠杆趋势型:$103.43K,极高杠杆短线型:$40.95K,高杠杆短线型:$18.15K"
10,0x3b3d9656b93d21729e15e0bc3566dd4fd1e5b464,smart_money,3,472540.93678999995,4.3487791567003296,66.25268678291744,0.7442365472898065,0.9418701405499451,0.05812985945005495,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$445.07K,高杠杆短线型:$27.47K"
10,0x2ac4880624dae9e823874d65e43bfeba97fc61b5,smart_money,7,153075.90621,4.658693646612646,54.55179983778095,2.9452262183345477,0.9432540854072532,0.05674591459274694,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$120.47K,低杠杆长期型:$23.92K,高杠杆短线型:$8.69K"
10,0x36ac01de9bc76c0d744b38c3e13a0538d55c7568,money_printer,2,121796.397993,3.3640042130190744,49.7363985968559,2.703697903866692,0.9479993981401321,0.052000601859867844,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$115.46K,高杠杆短线型:$6.33K"
10,0x0af66f3571761d7196b713ff881609d7e7456fe1,smart_money,5,69926.51,3.2450632814364684,153.98408196466227,2.374262781223889,0.9649909597947903,0.03500904020520973,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$67.48K,高杠杆短线型:$2.45K"
10,0x75ee7dfabcbbb47f8b2abaf1f533b59d3e25354f,smart_money,11,281301.29954599997,2.987904803779822,389.97462727173803,2.7810721765198396,0.9719309979486646,0.02806900205133545,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$269.16K,高杠杆短线型:$7.21K,中杠杆趋势型:$4.24K,中高杠杆型:$451.35,极高杠杆短线型:$237.33"
10,0x643430283b19fa5bd70a1138b495c2b43523cdd5,money_printer,11,959707.85,3.58898684636163,121.36759288526949,2.107945166926258,0.9724678713423048,0.02753212865769515,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$743.14K,中杠杆趋势型:$190.15K,高杠杆短线型:$26.42K"
10,0x48d826da83e69844f2f84b2db50703a933d137a2,money_printer,2,7369204.0,5.113621498332791,39.10830652092069,4.239272804812272,0.9772757003334417,0.022724299666558288,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$7.20M,高杠杆短线型:$167.46K"
10,0xe06532a98a541b48f6330d2dd88e2b4b96010d6b,smart_money,6,444882.57663,4.7223041235828225,23.555668189405136,2.9974708915490327,0.9783209803965391,0.02167901960346098,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$301.14K,低杠杆长期型:$134.10K,极高杠杆短线型:$9.64K"
10,0x75d0051e8bb42fa53ef1be9951963a69ad1adf0a,smart_money,7,1119261.14692,3.639126272343599,53.14805878745411,3.4630294576916674,0.9798215826510644,0.020178417348935523,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$643.58K,低杠杆长期型:$453.10K,高杠杆短线型:$22.58K"
10,0x06d5af06a3a7d29909e1cdc7a9deded2fb14ab57,smart_money,5,492164.42436000006,4.457372774906919,11.00628764656352,4.835196670000186,0.9807056350886223,0.01929436491137772,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$473.48K,高杠杆短线型:$9.50K,低杠杆长期型:$9.18K"
10,0xb83de012dba672c76a7dbbbf3e459cb59d7d6e36,money_printer,12,53531739.799295,5.080929955636657,35.35470962828312,4.373223905441595,0.9836048472278578,0.01639515277214208,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$52.65M,高杠杆短线型:$877.66K,低杠杆长期型:$2.01K"
10,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,2,171903.234,3.2030639982026163,35.44955740242533,2.6606100650049105,0.9880550589292578,0.01194494107074216,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$169.85K,极高杠杆短线型:$2.05K"
10,0x1f67d79afc8d0e7609ddba6c9b657cc635f69981,money_printer,2,62818.5013,3.358319151749645,,2.993162378854619,0.9903156986013609,0.009684301398639066,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$62.21K,极高杠杆短线型:$608.35"
10,0x1d207624c9466376e345310580c300611f3e0b20,smart_money,23,2058.9184850000006,3.1532526262204104,126.0976111749681,0.7242765543774465,0.9927859790913481,0.0072140209086519495,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$1.96K,中杠杆趋势型:$87.71,高杠杆短线型:$11.24,极高杠杆短线型:$3.61"
10,0x7050a9abd4f06372247d19c39e5d718636f35fff,smart_money,7,145503.625654,4.554865908262545,62.68354507955215,3.2963949293277985,0.9980158257314734,0.001984174268526643,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$117.37K,低杠杆长期型:$27.85K,高杠杆短线型:$288.70"
10,0xf9109ada2f73c62e9889b45453065f0d99260a2d,smart_money,30,1956850.646502,4.06429588830548,36.81879087053699,0.3010999106992011,0.9987135978596527,0.0012864021403472129,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$1.07M,低杠杆长期型:$884.12K,高杠杆短线型:$2.52K"
10,0x54069d1a01434813617e09b9426b03971c0ce123,smart_money,6,21814.423189,3.39870759417493,341.71649273391694,3.2578755847621643,0.999180787873914,0.0008192121260859804,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$17.51K,中杠杆趋势型:$4.29K,高杠杆短线型:$17.87"
10,0x369daedbefcb30b82154338c8fd613a70c60d251,money_printer,103,126854.86112199999,3.183007121569218,2327.400774119846,3.0653024101812574,0.999589147482887,0.0004108525171130493,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$115.39K,中杠杆趋势型:$11.42K,高杠杆短线型:$50.34,极高杠杆短线型:$1.78"
10,0x17c3c8fdbcb7d1b240ce08965e09b1fc91cba868,money_printer,14,1180304.9835060001,3.1229946062167597,1688.8241298020664,0.48026828618419953,0.9997464537181645,0.0002535462818356207,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$1.11M,中杠杆趋势型:$71.54K,高杠杆短线型:$299.26"
10,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,smart_money,2,4515.0678,3.0011516106136877,,0.30844005847794964,0.9998354841980446,0.00016451580195539923,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$4.51K,高杠杆短线型:$0.74"
10,0x7625dc67deab1864570ad816f59a9b867f280e49,money_printer,7,78495.37168299999,5.003910727389632,276.5702221504803,2.209256758761912,0.9998652277226904,0.000134772277309837,中性趋势钱包,中杠杆趋势型,"中杠杆趋势型:$78.48K,极高杠杆短线型:$10.58,低杠杆长期型:$1.24"
10,0x082e843a431aef031264dc232693dd710aedca88,money_printer,1,85729630.08186,5.0,12.825932422017017,6.158572487236299,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$85.73M
10,0x0ddf9bae2af4b874b96d287a5ad42eb47138a902,money_printer,1,78645000.0,3.0,37.88173590571219,3.153605484985555,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$78.64M
10,0xf822fa0fd364c573fcdb7009fcf47601bc8be01a,money_printer,5,72734515.95003,3.0,113.71461443928939,1.9080766992405276,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$72.73M
10,0xb798aef79972ce8f73d47b9ebbcda6bbb7ec4fbf,money_printer,3,18845124.42752,2.0,44.068292087161,1.9940169043975875,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$18.85M
10,0x16bf84af3f85f8c8a97597bf2be549dfe0dee637,money_printer,1,15051750.0,3.0,39.106899242477006,2.902428153085326,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$15.05M
10,0xd21d931890d27b6e7e2e668f27931e17698e90f1,money_printer,2,9947454.4172,5.0,13.698253401336153,5.19661861942257,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$9.95M
10,0x999da2f91628addf7a5df3194084eddd694066f2,money_printer,1,9412104.35047,5.0,24.458907774698822,4.596182370194863,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$9.41M
10,0x0ad9e656d9e6211d0ea1c5462342e1fc94cc4cbf,money_printer,1,9037680.58974,4.0,87.31157749725543,4.083745659685311,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$9.04M
10,0xcf5343ba750a6e30afbb1dadda08bc78f8c8ee11,money_printer,4,7705952.204999999,4.003036990863351,166.40706747070791,3.918617236577527,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$7.55M,低杠杆长期型:$160.92K"
10,0x05936f6a5ea9abfbfcc690f1a6140d97e80640f9,money_printer,2,7637351.02137,4.565159419951047,24.470004928739904,3.276442904400452,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$7.64M
10,0xc6877a65349b0fa45cc61a267ee682c7abf2b369,smart_money,1,7065847.1774,5.0,47.245861977265555,2.059489806652056,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$7.07M
10,0x7eb9026d0183942458bd4660371c3cc0a2df3beb,money_printer,1,5421690.0,4.0,31.17542161522448,3.114112016765999,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$5.42M
10,0xb632c6580173a16154f17cdafc6eb27e95cf73b7,money_printer,1,4814560.0,4.0,29.135141609857495,4.050779575504272,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$4.81M
10,0x362ad6209a5e904a5569f69884375809c5781d9f,smart_money,2,4262376.00328,5.0,40.54738822860695,2.685599634988092,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$4.26M
10,0x8328446602cb4c3b2b4a25beca6488e947b6f54a,smart_money,1,4020697.74736,5.0,37.188812263492174,3.298917911335424,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$4.02M
10,0xc59498175d6d317642aeb97f895a7ce1aa992191,money_printer,1,3927340.728,3.0,93.73661934084558,0.9702177283737043,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$3.93M
10,0xd4bb18ef8d1bc1bfadfcc034ca69628b58b42a4c,smart_money,1,3888522.33044,5.0,141.94679837275328,0.6910040368016296,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$3.89M
10,0xac04753928961a06af540078410802cc443f5176,money_printer,1,3647466.84684,3.0,69.29856826890295,1.4095119635501299,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$3.65M
10,0x5272f37ecaa073e5a0ea07618145939e5e6cfcd9,money_printer,3,3604010.08659,4.999938329870155,24.120296512158678,4.669495410077933,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$3.60M,低杠杆长期型:$74.09"
10,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,1,3591478.3176,3.0,95.38082860397842,0.9484917975478097,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$3.59M
10,0x610b8dd6b392d010c2b6ad8d121dfc09524cb613,smart_money,2,3323237.4924100004,2.9515891508514094,35.19750536904316,2.150832465846074,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$3.32M
10,0x91a9cadcd7e36cbe8ff604cb634307d7b7643f70,money_printer,2,3141944.4,4.0,79.1313998636257,3.4572336298661637,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$3.14M
10,0x4c46f7295a1fe70d2ad04dfd5fa0e8007b17cba5,smart_money,1,3137692.6914,5.0,18.8623302140075,5.012101079400583,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$3.14M
10,0x54dbc1fbf6b1cd59807db61109b1d9eb91fd1a04,money_printer,1,3109003.125,2.0,73.20701422865315,1.8585020740500635,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$3.11M
10,0x1ce8ed87b7b4cb60f0cc3664bf1fe216163ff55a,money_printer,7,2956906.9683399997,3.566455594117091,153.25189047125676,2.9324046293823107,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$1.67M,低杠杆长期型:$1.28M"
10,0x5323b92268b4e140ac2133c677e991cd9ad1b23c,smart_money,4,2799877.46917,5.0,1004.224041218643,0.33973277300945476,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$2.80M
10,0xbcfbbf38789d63721e800f1f8595af816e52c417,smart_money,1,2765607.13032,3.0,16.97570555612109,4.687173830284675,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$2.77M
10,0xd83687a8ad139688f5d0eaa9fc352a10f532c2af,smart_money,1,2749719.57154,5.0,33.99775522533424,3.5046584558656426,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$2.75M
10,0x1d74a7760df9d563d0b6610b1705266c4e2fdb26,smart_money,1,2674950.0,2.0,48.45140709958994,2.0242308103633704,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$2.67M
10,0x10d7da9340e45a6ec6f93a495a7f9ae0e5075a34,smart_money,2,2383482.9464600002,2.687934865544261,71.31063282432939,2.256688693317519,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$2.38M
10,0x2d891ef03177dd17372c5efecbd80f301d96436b,smart_money,2,2378741.8914900003,2.6870303185463826,69.99058374896734,2.240737831212577,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$2.38M
10,0xa4add8273d7f47318675bdfbcce3e9648cdb4509,money_printer,1,2285987.5408,5.0,64.3230377065872,3.693499476309536,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$2.29M
10,0x14f23416197effe31a8be0ee400ceaeb8f67f6ec,smart_money,1,1856713.6078,2.0,42.99085243704404,2.1724090425722387,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.86M
10,0x962bdd83c3943fe08b62101fd9f9a8b923a0b475,smart_money,2,1853316.563205,3.992651320300377,,3.7421362916761525,1.0,0.0,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$933.47K,中杠杆趋势型:$919.85K"
10,0x5ad96a3986b9d2cfab1d39c68002edd17263f5ef,smart_money,19,1734491.737431,2.0,218.01612546264667,2.0017604144422383,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.73M
10,0x2ff2944a3bbf6e79848facaeddb2d986773dfaed,smart_money,102,1731708.9692340004,4.585832338996745,548.2116529592537,4.392396405067184,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$1.37M,低杠杆长期型:$358.61K"
10,0xe0ffc829349c88c159462942ad885f12130e7610,money_printer,1,1690548.2279,3.0,45.6981410109462,6.0382774575400004,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.69M
10,0x10b6f072fabe21bc72ffd77ff5d4414e6cef2980,smart_money,1,1638925.64968,3.0,32.14531767204317,2.973190331130432,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.64M
10,0x2e30c32738a28833e3d85189c04895c25ee54cb5,smart_money,5,1621572.4971499997,2.0,144.25924099061183,2.0038878454125983,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.62M
10,0x96c9487af21d18ac5f4c841af44a011968445709,smart_money,2,1618841.53095,5.0,,5.032388476315564,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$1.62M
10,0xfece6768ee2df24d3599c710efeea77130cea000,smart_money,1,1610655.33425,2.0,71.03644080282052,1.368292488917139,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.61M
10,0x055bc3556d7c6af2f0602a5f38351ee53611f9af,smart_money,1,1578172.04389,3.0,35.41976078143435,2.7053773336982743,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.58M
10,0x6a02aedceac5a6813d960e4dae1910d9c458e77c,smart_money,1,1573100.0,5.0,52.846115072939384,4.9549121848102065,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$1.57M
10,0x1864e1605a39335e87d618582a28093e1fd9711c,smart_money,8,1569381.062432,2.0,37.0699352751119,2.0047914169711163,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.57M
10,0x09969138013fdfae9438fbd705515f047f8a0ba6,smart_money,1,1456333.02714,3.0,58.17087791295379,4.290221590026132,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.46M
10,0xf40f4129b137f30ab83dfe7f46a468fc6830865f,smart_money,1,1452013.52166,4.0,43.20370081404461,3.492627880326031,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$1.45M
10,0x8bcf7a888c66f635ac4a2caf42a8dd12a3b20b14,money_printer,1,1241840.0,3.0,258.15371008200236,2.5913387329156823,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.24M
10,0x3e8734ec146c981e3ed1f6b582d447dde701d90c,smart_money,1,1241360.0,3.0,50.98963030191393,1.9209509066839865,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.24M
10,0x8f61bda42be4f511531164930d4545a10dd53acb,smart_money,5,1236927.4386699998,2.016518376374583,56.05404864577081,1.2052656049951689,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.24M
10,0xe1c08667421e480e63edda9b37b8405aa51ed19b,smart_money,73,1200193.8321510004,4.6495000174729455,521.9310132308909,4.493922737042845,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$989.86K,低杠杆长期型:$210.33K"
10,0x860b15d380b19ca3d37ea7c3af0e2bb26b420c27,smart_money,1,1189823.6367,5.0,24.820429014262878,4.30842660771683,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$1.19M
10,0x9a770e9cd5d05e9e5636b87c822bafb53e02bdc9,smart_money,2,1174050.2067,3.812531884289136,32.80150470701342,3.1954694381766986,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$953.95K,低杠杆长期型:$220.10K"
10,0x2b3349ff0c4cf96f7df87fd5f3d583ee625733f7,smart_money,10,1123856.9378089998,1.7703761445579491,554.8425316178578,1.7020092913027667,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.12M
10,0xaa2a33c424b92cdc042e40c522cb48e586e83026,smart_money,2,1107413.024,5.0,92.23630618660978,3.9507320068617826,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$1.11M
10,0xc74a955d699b771a8c3be0a425567e31bde1ab93,smart_money,1,1100550.6447,5.0,25.87709407652711,3.6030657093310143,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$1.10M
10,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,1,967620.25089,3.0000000000000004,,3.15882200630014,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$967.62K
