id,run_id,address,groups,coin,token,total,hold,free,entry_ntl,mark_px,current_value
24695,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,PEAR,71,350.128299,0.0,350.128299,0.03501282,0.0005432,0.1901896920168
24700,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,PIP,127,0.5,0.0,0.5,1.41335,0.033384,0.016692
24692,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,PURR,1,2589.25819,0.0,2589.25819,434.64007704,0.0889,230.18505309100001
24709,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,RAT,253,30.555941,0.0,30.555941,0.65582216,0.99901,30.52569061841
24724,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,STABLE,398,31391.0570271,0.0,31391.0570271,1134.0475023,0.019202,602.7710770343742
24716,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UBONK,320,411143802.51603,0.0,411143802.51603,1852.69663515,0.002532,1041016.107970588
24703,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UBTC,197,8.1453316982,1.10304,7.0422916982,491919.98361774,3.7e-05,0.0003013772728334
24721,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UDZ,361,420162.6204622,370095.26,50067.36046220001,28862.76246952,0.0003003,126.17483492479866
24718,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UENA,338,2079721.261165,0.0,2079721.261165,311732.54632738,1.8e-05,37.434982700970004
24705,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UETH,221,132.599451282,27.3515,105.24795128199999,210572.61380097,0.00015,0.019889917692299995
24712,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UFART,269,196703.520225,8862.8,187840.720225,24247.34488499,5e-06,0.983517601125
24723,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UMON,383,556361.070222,0.0,556361.070222,13107.84806044,0.06496,36141.21512162112
24713,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UPUMP,299,3531807.603177,2388008.0,1143799.6031769998,4585.43617755,0.10919,385638.0721908966
24691,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,USDC,0,3709495.12395639,2707416.36264049,1002078.7613159004,0.0,1.0,3709495.12395639
24707,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,USDE,235,1835.14447863,0.0,1835.14447863,1832.26447278,0.000197,0.36152346229011
24720,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,USDH,360,2532823.98298836,1576932.53,955891.4529883598,2532824.58921924,0.0624,158048.21653847364
24711,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,USDT0,268,7854.20311709,0.0,7854.20311709,7845.00815268,0.13355,1048.9288262873695
24710,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,USOL,254,133.33603235,90.088,43.24803235000002,9637.16186914,0.92016,122.69048352717601
24719,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UXPL,343,10528.794799,0.0,10528.794799,1089.35751854,1.715,18056.883080285
24725,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UZEC,419,721.520769551,16.7796,704.741169551,296738.22171429,0.020957,15.120910767480305
24717,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,VSN,325,869346.55531459,789811.0,79535.55531458999,42331.10676555,4.28e-06,3.720803256746445
24708,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,WMNT,246,217368.87419052,137583.51,79785.36419051999,139000.89723809,0.03107,6753.650921099456
24698,3,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,WOW,98,3226.97896,0.0,3226.97896,0.32269789,64.133,206955.84164168
25677,3,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,+1900,,20000.0,0.0,20000.0,1133.57011,,1133.57011
25668,3,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,BERA,80,7.918964,0.0,7.918964,0.00781997,0.042751,0.33854362996399995
25672,3,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,HYPE,150,3157.22116013,0.0,3157.22116013,140265.62706361,0.092167,290.9916026657017
25675,3,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,LICKO,307,12.22591831,0.0,12.22591831,7.335e-05,0.112,1.36930285072
25666,3,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,MEOW,61,474.249676,0.0,474.249676,0.02731678,0.013101,6.213145005276
25671,3,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,MUNCH,146,2133.79979,0.0,2133.79979,0.00789505,9.99e-05,0.21316659902100002
25667,3,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,NEIRO,78,69.688694,0.0,69.688694,0.00705249,0.02599,1.81120915706
25673,3,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,STAR,154,44.8634989,0.0,44.8634989,0.00448634,0.001313,0.0589057740557
25676,3,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,UENA,338,4.0902,0.0,4.0902,1.0431646,1.8e-05,7.362360000000001e-05
25674,3,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,UPUMP,299,2.684602,0.0,2.684602,0.02019433,0.10919,0.29313169238
25665,3,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,USDC,0,270366.52402264,245405.240559,24961.283463640022,0.0,1.0,270366.52402264
25670,3,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,VAULT,106,19.09618429,0.0,19.09618429,0.01909618,0.039167,0.7479402500864301
25669,3,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,WOW,98,206.32523,0.0,206.32523,0.02063252,64.133,13232.25597559
25730,3,0x0266a2451f715276eab4d1a0d6abece0b475af5f,smart_money,LATINA,223,2.5853,0.0,2.5853,0.00633398,1.0,2.5853
25731,3,0x0266a2451f715276eab4d1a0d6abece0b475af5f,smart_money,LICKO,307,232.14344601,0.0,232.14344601,0.00139286,0.112,26.00006595312
25732,3,0x0266a2451f715276eab4d1a0d6abece0b475af5f,smart_money,MAX,734,100054285.8364,0.0,100054285.8364,0.0,6.5846,658817450.5183594
25729,3,0x0266a2451f715276eab4d1a0d6abece0b475af5f,smart_money,USDC,0,176682.59868946,0.0,176682.59868946,0.0,1.0,176682.59868946
27331,3,0x026947c2867503151e19898057c1146f990266bd,smart_money,USDC,0,0.26069647,0.0,0.26069647,0.0,1.0,0.26069647
27341,3,0x02867e83eb85a3721422b4cddb8f4f64440eee0b,smart_money,MAX,734,1043213.1169,0.0,1043213.1169,0.0,6.5846,6869141.08953974
27340,3,0x02867e83eb85a3721422b4cddb8f4f64440eee0b,smart_money,USDC,0,62728.857174,62728.857174,0.0,0.0,1.0,62728.857174
27403,3,0x0291639ea7178930475da17b579e1ac2de8faed8,smart_money,USDC,0,0.004326,0.0,0.004326,0.0,1.0,0.004326
27426,3,0x0291b14321f0bc83e866054592d4db5523326014,smart_money,USDC,0,597702.524927,209423.57664,388278.94828700006,0.0,1.0,597702.524927
27440,3,0x0296c6761c55a3a54815490428e12188f44e8f48,smart_money,UBTC,197,2.0000036877,0.0,2.0000036877,150492.27748467,3.7e-05,7.40001364449e-05
27439,3,0x0296c6761c55a3a54815490428e12188f44e8f48,smart_money,USDC,0,135144.40406905,53510.833333,81633.57073605001,0.0,1.0,135144.40406905
27441,3,0x0296c6761c55a3a54815490428e12188f44e8f48,smart_money,USOL,254,821.62260111,0.0,821.62260111,129155.10227,0.92016,756.0242526373776
27538,3,0x029cd954c38838b2731cb5618e5c950ed4766956,smart_money,HYPE,150,2046.61117024,0.0,2046.61117024,67549.08658277,0.092167,188.6300117275101
27537,3,0x029cd954c38838b2731cb5618e5c950ed4766956,smart_money,USDC,0,126360.15564273,126360.146659,0.008983729989267886,0.0,1.0,126360.15564273
27578,3,0x02aa6015d2ba9992b88596d36bad706eeef41806,smart_money,USDC,0,1.134727,0.948244,0.18648300000000007,0.0,1.0,1.134727
27616,3,0x02cf911889f9d979dde0f27084e25a4ca58efdf1,smart_money,HYPE,150,0.00525698,0.0,0.00525698,0.39557722,0.092167,0.00048452007565999997
27617,3,0x02cf911889f9d979dde0f27084e25a4ca58efdf1,smart_money,UETH,221,0.020790326,0.0,0.020790326,49.11861804,0.00015,3.1185489e-06
27615,3,0x02cf911889f9d979dde0f27084e25a4ca58efdf1,smart_money,USDC,0,372872.67265323,3710.361941,369162.31071223004,0.0,1.0,372872.67265323
27634,3,0x02fbbf39d1e3c142994b383af5ac3f2ad744cda9,smart_money,MAX,734,101579.7366,0.0,101579.7366,0.0,6.5846,668861.9336163601
27633,3,0x02fbbf39d1e3c142994b383af5ac3f2ad744cda9,smart_money,USDC,0,0.25202,0.0,0.25202,0.0,1.0,0.25202
27669,3,0x03136324349c003f3498130f56f4526bf5720ab1,smart_money,HYPE,150,0.999328,0.0,0.999328,41.35,0.092167,0.092105063776
27670,3,0x03136324349c003f3498130f56f4526bf5720ab1,smart_money,MAX,734,19986.56,0.0,19986.56,0.0,6.5846,131603.50297600002
27668,3,0x03136324349c003f3498130f56f4526bf5720ab1,smart_money,USDC,0,40811.91615222,33903.365576,6908.550576220005,0.0,1.0,40811.91615222
27691,3,0x031f72deb03c509af42624ddcd1f63fce5ecb220,smart_money,HYPE,150,0.33916058,0.0,0.33916058,14.15052698,0.092167,0.03125941317686
27693,3,0x031f72deb03c509af42624ddcd1f63fce5ecb220,smart_money,MAX,734,4798.19912,0.0,4798.19912,0.0,6.5846,31594.221925552003
27692,3,0x031f72deb03c509af42624ddcd1f63fce5ecb220,smart_money,UBTC,197,0.2201510927,0.0,0.2201510927,13585.79654707,3.7e-05,8.1455904299e-06
27690,3,0x031f72deb03c509af42624ddcd1f63fce5ecb220,smart_money,USDC,0,363168.34876573,290849.136648,72319.21211773,0.0,1.0,363168.34876573
24745,3,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,BOZO,113,4.026587,0.0,4.026587,0.00111536,0.004201,0.016915691987
24743,3,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,HFUN,2,2450.00072907,0.0,2450.00072907,72559.90011369,9.9225,24310.132234197074
24747,3,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,HYPE,150,0.18969122,0.0,0.18969122,12.30582347,0.092167,0.01748327067374
24749,3,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,LICKO,307,3732.83401092,0.0,3732.83401092,0.022397,0.112,418.07740922304
24750,3,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,MAX,734,513717450.6633,0.0,513717450.6633,0.0,6.5846,3382623925.637565
24744,3,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,MONAD,112,200.46117316,0.0,200.46117316,0.00890047,0.061131,12.254391976443959
24746,3,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,MUNCH,146,16835.08347,0.0,16835.08347,0.0622898,9.99e-05,1.6818248386530001
24748,3,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,SENT,186,7975.0,0.0,7975.0,7975.0,0.0001,0.7975
24742,3,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,USDC,0,0.2911553,0.0,0.2911553,0.0,1.0,0.2911553
24789,3,0x039405fa4636364e6023df1e06b085a462b9cdc9,money_printer,MAX,734,5095.368705,0.0,5095.368705,0.0,6.5846,33550.964774943
24788,3,0x039405fa4636364e6023df1e06b085a462b9cdc9,money_printer,USDC,0,4.3e-07,0.0,4.3e-07,0.0,1.0,4.3e-07
27762,3,0x039cc0690200bfba3bacc6a9bcc5f865ed970ebd,smart_money,USDC,0,4131830.4215720003,1727322.576939,2404507.844633,0.0,1.0,4131830.4215720003
27773,3,0x03ef8f736498047c3349bb2c18311d1bb4a79054,smart_money,HPL,120,0.57689627,0.0,0.57689627,0.00907799,0.00649,0.0037440567923
27775,3,0x03ef8f736498047c3349bb2c18311d1bb4a79054,smart_money,MAX,734,0.2772,0.0,0.2772,7.7e-07,6.5846,1.8252511200000001
27774,3,0x03ef8f736498047c3349bb2c18311d1bb4a79054,smart_money,UBTC,197,12.387400848,0.0,12.387400848,0.0,3.7e-05,0.000458333831376
27772,3,0x03ef8f736498047c3349bb2c18311d1bb4a79054,smart_money,USDC,0,50.18866861,-376157.44309299,376207.63176160003,0.0,1.0,50.18866861
27802,3,0x041836d6c0617c694b70b57680f45905811076db,smart_money,USDC,0,0.00338576,0.0,0.00338576,0.0,1.0,0.00338576
27825,3,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,BERA,80,198.300807,0.0,198.300807,0.19582204,0.042751,8.477557800057
27828,3,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,HYPE,150,21000.16125076,0.0,21000.16125076,728929.4124392,0.092167,1935.521861998797
27830,3,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,MAX,734,209050346.269259,0.0,209050346.269259,0.0,6.5846,1376512910.0445628
27823,3,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,MEOW,61,0.345096,0.0,0.345096,1.987e-05,0.013101,0.004521102696
27827,3,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,MUNCH,146,488.43491,0.0,488.43491,0.0018072,9.99e-05,0.048794647509
27824,3,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,NEIRO,78,4207.44049,0.0,4207.44049,0.42579297,0.02599,109.3513783351
27822,3,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,USDC,0,882288.7723820399,150364.270386,731924.5019960399,0.0,1.0,882288.7723820399
27829,3,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,USOL,254,454.76022741,0.0,454.76022741,29999.96318,0.92016,418.45217085358564
27826,3,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,VAULT,106,8.80601348,0.0,8.80601348,0.00880601,0.039167,0.34490512997116
27944,3,0x043879aa00ccc098627d71d966429b7efa5b8e4e,smart_money,HYPE,150,0.00077322,0.0,0.00077322,0.03824655,0.092167,7.126536774000001e-05
27943,3,0x043879aa00ccc098627d71d966429b7efa5b8e4e,smart_money,USDC,0,0.00966965,0.0,0.00966965,0.0,1.0,0.00966965
27995,3,0x043e5e9f15d2d2b454ff66f2eb593b56c9bfb386,smart_money,HYPE,150,0.00320689,0.0,0.00320689,0.11482016,0.092167,0.00029556943063
27996,3,0x043e5e9f15d2d2b454ff66f2eb593b56c9bfb386,smart_money,UBTC,197,1.6875088027,0.0,1.6875088027,183319.08811758,3.7e-05,6.24378256999e-05
27997,3,0x043e5e9f15d2d2b454ff66f2eb593b56c9bfb386,smart_money,UETH,221,143.670607871,0.0,143.670607871,546321.93033,0.00015,0.021550591180649996
27994,3,0x043e5e9f15d2d2b454ff66f2eb593b56c9bfb386,smart_money,USDC,0,1142.65005216,0.0,1142.65005216,0.0,1.0,1142.65005216
28011,3,0x044d0932b02f5045bc00e0a6818b7f98ef504681,smart_money,HYPE,150,0.00692015,0.0,0.00692015,0.36877149,0.092167,0.00063780946505
28010,3,0x044d0932b02f5045bc00e0a6818b7f98ef504681,smart_money,USDC,0,431544.35425434,0.0,431544.35425434,0.0,1.0,431544.35425434
24826,3,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,ANSEM,19,263.24777,0.0,263.24777,0.0,0.0032,0.842392864
24827,3,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,ATEHUN,64,5.0,0.0,5.0,2.2547,1.0284,5.1419999999999995
24829,3,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,BOZO,113,4.026587,0.0,4.026587,0.00111536,0.004201,0.016915691987
24832,3,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,HYPE,150,0.58517991,0.0,0.58517991,23.1103312,0.092167,0.05393427676497
24836,3,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,LICKO,307,2447.75942588,0.0,2447.75942588,0.01468655,0.112,274.14905569856
24837,3,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,MAX,734,17072908.1615,0.0,17072908.1615,0.0,6.5846,112418271.08021289
24828,3,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,MONAD,112,200.46117316,0.0,200.46117316,0.00890047,0.061131,12.254391976443959
24831,3,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,MUNCH,146,20246.07776,0.0,20246.07776,0.07491048,9.99e-05,2.022583168224
24833,3,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,SENT,186,7975.0,0.0,7975.0,7975.0,0.0001,0.7975
24834,3,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,UBTC,197,0.2169265604,0.0,0.2169265604,17621.62325901,3.7e-05,8.0262827348e-06
24835,3,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,UPUMP,299,23.486088,0.0,23.486088,0.14649965,0.10919,2.5644459487199995
24825,3,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,USDC,0,4.41650437,0.0,4.41650437,0.0,1.0,4.41650437
24830,3,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,YEETI,128,702.96332,0.0,702.96332,0.00702963,0.072144,50.71458575808
25057,3,0x049bdc370620beab340b01072fa580fd57745e7d,money_printer,HYPE,150,0.00663978,0.0,0.00663978,0.2507376,0.092167,0.00061196860326
25058,3,0x049bdc370620beab340b01072fa580fd57745e7d,money_printer,MAX,734,789997.060876,0.0,789997.060876,0.0,6.5846,5201814.647044109
25056,3,0x049bdc370620beab340b01072fa580fd57745e7d,money_printer,USDC,0,0.00910137,0.0,0.00910137,0.0,1.0,0.00910137
28105,3,0x04cc3147bc87999e5a6b75373daa6ff8f12b38d1,smart_money,USDC,0,1058691.48892295,0.0,1058691.48892295,0.0,1.0,1058691.48892295
28126,3,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,BRIDGE,73,4058.66,0.0,4058.66,573.7321776,4047.4,16427020.484
28131,3,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,HAR,205,565965.0,0.0,565965.0,1316.43459,0.002741,1551.310065
28128,3,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,HPL,120,9760.02183283,0.0,9760.02183283,0.0,0.00649,63.3425416950667
28130,3,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,HYPE,150,1.06347659,0.0,1.06347659,48.75904883,0.092167,0.09801744687053
28125,3,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,JEFF,5,1290.11314,0.0,1290.11314,13559.48465011,2.6435,3410.4140855899996
28129,3,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,KNTQ,124,742265.8503786,0.0,742265.8503786,116127.9502565,35.95,26684457.32111067
28132,3,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,LATINA,223,111865.2354,0.0,111865.2354,0.0,1.0,111865.2354
28134,3,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,LICKO,307,3524.649281,0.0,3524.649281,0.02114789,0.112,394.760719472
28135,3,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,MAX,734,23862740.539141,0.0,23862740.539141,0.0,6.5846,157126601.35402784
28124,3,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,PURR,1,2814888.68894,0.0,2814888.68894,442757.60187147,0.0889,250243.604446766
28133,3,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,RAT,253,30.555941,0.0,30.555941,0.65582216,0.99901,30.52569061841
28127,3,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,UP,115,94259.311632,0.0,94259.311632,3817.21576471,1.0,94259.311632
28123,3,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,USDC,0,4430.69143882,0.0,4430.69143882,0.0,1.0,4430.69143882
28151,3,0x0514f2f3e0277c47117e3f33d9390efb0acfbdfe,smart_money,HYPE,150,0.0021297,0.0,0.0021297,0.05570435,0.092167,0.0001962880599
28149,3,0x0514f2f3e0277c47117e3f33d9390efb0acfbdfe,smart_money,USDC,0,822803.16954524,305521.0,517282.16954524,0.0,1.0,822803.16954524
28150,3,0x0514f2f3e0277c47117e3f33d9390efb0acfbdfe,smart_money,VAULT,106,5.23718132,0.0,5.23718132,0.00523718,0.039167,0.20512468076044002
25126,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,AUTIST,136,0.1614802,0.0,0.1614802,0.09988864,1.264e-05,2.041109728e-06
25121,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,BERA,80,36.420709,0.0,36.420709,0.03596545,0.042751,1.557021730459
25129,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,FARM,161,0.02374571,0.0,0.02374571,0.14303591,0.004001,9.500658571000001e-05
25114,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,FARMED,32,871957.5742681,0.0,871957.5742681,281.9887375,0.000273,238.0444177751913
25124,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,FATCAT,126,0.04,0.0,0.04,0.0112016,0.035911,0.00143644
25119,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,GUESS,74,0.2032598,0.0,0.2032598,0.00933026,0.000454,9.227994919999999e-05
25132,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,HAR,205,1197209.7016556,0.0,1197209.7016556,4679.23580004,0.002741,3281.5517922379995
25128,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,HYPE,150,0.00818627,0.0,0.00818627,0.49712755,0.092167,0.0007545039470900001
25133,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,LATINA,223,0.4513,0.0,0.4513,0.00086017,1.0,0.4513
25136,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,LICKO,307,5644.23750473,0.0,5644.23750473,0.03386542,0.112,632.15460052976
25130,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,LIQD,178,188.5667574,0.0,188.5667574,2.37591237,1.7e-05,0.0032056348758
25139,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,MAX,734,10123975.158779,0.0,10123975.158779,0.0,6.5846,66662326.83049621
25116,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,MEOW,61,1271.130891,0.0,1271.130891,0.07321713,0.013101,16.653085802991
25115,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,MOG,52,145.29883562,0.0,145.29883562,0.03342338,1.4e-05,0.00203418369868
25127,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,MUNCH,146,118.35504,0.0,118.35504,0.00335232,9.99e-05,0.011823668496
25120,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,NEIRO,78,254.400722,0.0,254.400722,0.02574535,0.02599,6.61187476478
25118,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,PEAR,71,70.281034,0.0,70.281034,0.0070281,0.0005432,0.038176657668800004
25138,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,SEDA,374,0.2461662,0.0,0.2461662,0.00878127,0.000539,0.0001326835818
25131,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,SENT,186,2.78,0.0,2.78,2.78,0.0001,0.000278
25123,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,SHOE,123,0.15455261,0.0,0.15455261,0.04649363,0.084122,0.013001274658420001
25122,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,UP,115,0.104751,0.0,0.104751,0.00010475,1.0,0.104751
25135,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,UPUMP,299,1968.797928,0.0,1968.797928,3.69060479,0.10919,214.97304575831998
25113,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,USDC,0,5680963.193199029,1544819.3707539998,4136143.8224450294,0.0,1.0,5680963.193199029
25137,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,USDH,360,998.12299409,0.0,998.12299409,998.12299409,0.0624,62.282874831216
25134,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,USDT0,268,0.01553819,0.0,0.01553819,0.01553819,0.13355,0.0020751252745
25117,3,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,WASH,67,0.01277609,0.0,0.01277609,0.00958211,0.027097,0.00034619371073
