id,run_id,address,groups,status,error,perp_account_value,perp_total_ntl_pos,perp_withdrawable,perp_position_count,spot_total_value,spot_usdc_value,spot_token_count,perp_account_leverage
22879,10,0x1174c19e08d5dbf3444c6376d6583b2d4f91cb65,smart_money,ok,,14658.844833,52670.26,0.0,2,0.0,14738.711886,1,3.5930702998798845
22880,10,0x4fe53e953f1ff4454d144cb6f4fee3f2ca9363fe,smart_money,ok,,156309.477865,1935157.35248,0.0,1,210751940.36954382,156339.90319603,6,12.380294393608938
22881,10,0x72ec72319700ff1a5545e2cc282f2f72185e6483,smart_money,ok,,0.006437,0.0,0.006437,0,4138069.66492892,0.08443,2,0.0
22882,10,0xadedb7e42d645ad812019f3d182d393b1d17d8e6,smart_money,ok,,0.0,0.0,0.0,0,994.124934,0.0,1,
22883,10,0xcdf73290cb271fc6b5aa3723eae9a0086baaa50f,smart_money,ok,,22140.587807,234909.69416,0.0,2,39765.05979152331,219511.57012752,7,10.6099122664544
22884,10,0xd6e56265890b76413d1d527eb9b75e334c0c5b42,money_printer,ok,,13012586.072111,6868224.584113,11934488.039581,34,0.0,0.0,0,0.527813959965514
22885,10,0x11e145d11145793fc99697612ab4e7cdcfe9c5fb,smart_money,ok,,0.0,0.0,0.0,0,214191191.98046842,239897.56651278,18,
22886,10,0x4fe9e1465d589757e0469b33504d00b91f431055,smart_money,ok,,19937.123815,109586.6781,8978.456005,1,75567.11531915396,9.3e-07,31,5.496614211602116
22887,10,0x72ffacea0906eb393b2e680ab5e25efbd8d1a9c4,smart_money,ok,,34196.818443,1393.69484,34005.793663,3,32772.30011233025,9.11e-06,7,0.04075510247606926
22888,10,0xadeed59f446cb0a141837e8f7c22710d759cba65,smart_money,ok,,2590.307539,3106.1,2279.697539,1,8579.074197962447,0.00435067,5,1.199124024168622
22889,10,0xce397f90242c35486cf7f161e7a38e3321feb74f,smart_money,ok,,10133.699301,3113.2887,9806.988361,1,0.0,0.0,0,0.3072213421304872
22890,10,0xd6ef5649200101eb44ce8949f4cfb167b0c5a07a,money_printer,ok,,606236.021624,9024.436742,605333.57795,8,65820177.67216375,0.00020783,8,0.01488601208127672
22891,10,0x12203316069a9d155cdadaa94a8e4b3e40ce6447,smart_money,ok,,48918.717333,0.0,48918.717333,0,649708.90406084,29932.468631,2,0.0
22892,10,0x500a8d2934da6f7831e3996df1c8c5a5a74c2274,smart_money,ok,,0.007297,0.0,0.007297,0,0.0,8.24942004,1,0.0
22893,10,0x732e5e68c7d4fdd667c5fabc8433d46e6614041a,smart_money,ok,,0.0,0.0,0.0,0,15940425.712518001,824295.982113,8,
22894,10,0xae2445cdc416b6a70bbf84a8678a13ea6003e7f8,smart_money,ok,,0.0,0.0,0.0,0,144462421.3242527,29370.1902275,20,
22895,10,0xce50bd5c2f4319e186da50e3ad8952bba2b50d08,smart_money,ok,,0.0,0.0,0.0,0,0.0037542110971299997,67555.38120399,5,
22896,10,0x1271bf72a18549ee6d2ea3ab7e5dd4ae1c4eb05f,smart_money,ok,,36925.830866,241640.095,0.0,1,64193558.622146584,348654.81891216,3,6.543931154234194
22897,10,0xd730cd62cda9cfdc109be2d819b0337fafdca959,money_printer,ok,,0.0,0.0,0.0,0,1282257.0146024614,0.19237417,3,
22898,10,0x503ff4d3b508aff1cf4260dbd814505eb6f7b2e9,smart_money,ok,,649907.794395,168646.8,295671.354979,1,0.00153961316568,0.00127346,3,0.25949342576664053
22899,10,0x7345985dd7e2c521a0ba97929aea93614627d58e,smart_money,ok,,250119.002007,1670796.30814,83039.371193,1,2925.381640739788,653468.15687095,3,6.680005496316669
22900,10,0xae3316f89c23e5c8175e5c278c9d890a553bcaae,smart_money,ok,,0.0,0.0,0.0,0,0.0,47061.18935198,1,
22901,10,0xce5667f7194c4d9320acd28f1ee8b3d2adbdb27e,smart_money,ok,,122706.392821,901584.24558,139.356319,3,64967637.5703065,52702.48299317,4,7.3474920487248045
22902,10,0xd7a678fcf72c1b602850ef2f3e2d668ec41fa0ed,money_printer,ok,,0.0,0.0,0.0,0,3.57431881131164,0.00473121,8,
22903,10,0x128d456203c4eafa0d996904389fad7204595391,smart_money,ok,,0.0,0.0,0.0,0,57061.54134382633,210336.22460325,4,
22904,10,0x5049695d6faacffd34f2d24f3f0ff8c64d88f71c,smart_money,ok,,8800.725371,63376.68,2463.057371,1,65411700.491513856,37511.59965831,4,7.201301861871267
22905,10,0x73c2221c22f0a0724ccb0e24f032c727f3507257,smart_money,ok,,70.0,0.0,70.0,0,26506209.221396342,6.00402,3,0.0
22906,10,0xae58db322be15464c1831b29540e42264cff2b23,smart_money,ok,,24621.989376,160160.26259,0.0,9,0.0,610952.496734,1,6.504765319495847
22907,10,0xcefd7652228a8619d0af5b95389cd49387cd30e0,smart_money,ok,,0.0,0.0,0.0,0,41905.20393748415,881702.24905798,12,
22908,10,0xd82f7d84a524b8e82de0cb3df1f04e338604fd8e,money_printer,ok,,1372.221621,0.0,1372.221621,0,113433.52493393236,0.06224,3,0.0
22909,10,0x129cfcdced580dcd6c2e0e1d6ac3f608e0c66040,smart_money,ok,,0.0,0.0,0.0,0,0.0,41746.02706,1,
22910,10,0x504f4f997a233873949ab352051ea3ffabd10b7e,smart_money,ok,,0.0,0.0,0.0,0,29226.179096238833,5.926e-05,4,
22911,10,0x74666e2e87171274b46ab8c2e321bb237693fc83,smart_money,ok,,151052.880117,958149.38154,55237.941963,3,0.0,156620.651475,1,6.343138778935249
22912,10,0xae67e0441a483deed7792d4572558608e5a99a49,smart_money,ok,,397162.448879,0.0,368266.454879,0,182953113.71945685,0.0610078,4,0.0
22913,10,0xcf218b31732a91c751fe484bc303525783a88a36,smart_money,ok,,0.0,0.0,0.0,0,0.0,153134.25035996,1,
22914,10,0xd8495b95a3a6a85f4e3baa003e8b7ed1ed85562d,money_printer,ok,,0.0,0.0,0.0,0,27263.915635420504,0.00325375,5,
22915,10,0x12f147f08112ff4c32c66bad45118302d20d807c,smart_money,ok,,694794.939803,15359925.0,0.0,1,6424849.6630944805,694794.93980321,2,22.10713423496594
22916,10,0x50a4d39bc020be2c86954eec2670541d300f8168,smart_money,ok,,0.0,0.0,0.0,0,0.0,6124112.519927999,1,
22917,10,0x747b1125d08a5a2cf33550cbb038e406ebf241ad,smart_money,ok,,74276.635973,160395.44805,371.343238,1,0.00024190193202000004,724190.2324040299,2,2.159433393137308
22918,10,0xae78adaba70f18c15418001263504af373884520,smart_money,ok,,118906.932739,1400133.00258,18945.99685,2,1735612156.793867,785793.70941806,8,11.77503254291559
22919,10,0xcf3f419d08a5bdc2c6e5fbd9ad70904c5420f95f,smart_money,ok,,11185.874249,0.0,11066.182985,0,0.0,0.000541,1,0.0
22920,10,0xd8c5228c515db3043dfa0c8cd6f22450ee9a99b0,money_printer,ok,,0.0,0.0,0.0,0,645505932.5474219,18550742.69938495,3,
22921,10,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,smart_money,ok,,14173.085547,2170.83336,12956.784847,1,0.0,0.0,0,0.1531658969249288
22922,10,0x1337c163a5d5b60618ffceaf3a7f2130e607f39b,smart_money,ok,,0.0,0.0,0.0,0,148082.67886557354,118133.81550209,4,
22923,10,0x749af60aeddb86cd0aa41e50f546097528ec9cd9,smart_money,ok,,0.0,0.0,0.0,0,0.00217953900243,100124.5620112,5,
22924,10,0xaec601c7312d63610c6ce0facfd3b1498fd4fe9f,smart_money,ok,,85700.078985,0.0,85700.078985,0,0.0,0.0,0,0.0
22925,10,0xcf74dc50069e3ee0fddc10bd64e9a68d21126cfe,smart_money,ok,,16322.127557,183625.830327,0.0,6,320644490.7493939,68999.65151176,7,11.250116119099264
22926,10,0xd8efd7ef9839461c8feb551dd8a80b7e0a26e093,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.17518444,1,
22927,10,0x135097a80cc35350acc31f4c0f04bfde52a58f6a,smart_money,ok,,301538.780595,969182.0,15488.280595,3,65246067.82038488,590386.10036422,3,3.214120578744791
22928,10,0x50e8db5da4198e49197743f8006b318cb6a08b49,smart_money,ok,,487365.250135,509095.03373,361760.116237,140,0.0,0.0,0,1.044586239148115
22929,10,0x74b7384e761cefb6323728d0f87e6f6c4675b93f,smart_money,ok,,0.0,0.0,0.0,0,0.0,211296.575216,1,
22930,10,0xaede390f5b5b7cf77428030ccfc73d99a44e1602,smart_money,ok,,0.0,0.0,0.0,0,0.8126640336309899,0.0,6,
22931,10,0xcfb464585241eab3ecb392011648a8e829b951ed,smart_money,ok,,0.0,0.0,0.0,0,228638436.28069425,84198.70025123,11,
22932,10,0xd911e53d53b663972254e086450fd6198a25961e,money_printer,ok,,3988909.943534,1655784.7252,3689082.498796,1,1.146495e-08,252372.04364113,2,0.4150970437134129
22933,10,0x13558be785661958932ceac35ba20de187275a42,smart_money,ok,,49767.78103,19720.25953,46206.856323,5,0.0,0.0,0,0.3962455050610481
22934,10,0x5116ebe0e30b2192945893171ea21b788ee86d49,smart_money,ok,,0.0,0.0,0.0,0,0.0,4055334.7245079996,1,
22935,10,0x74fc5ebb789a42662409f3ec728bca883224c939,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.450499,1,
22936,10,0xaf2825f73a90cf08baf2577818826b79e3faca9b,smart_money,ok,,2063.800946,0.0,2063.800946,0,0.0,3000.0,1,0.0
22937,10,0xcfda9610dd28e9ff74240a1d4136e87a77e6da82,smart_money,ok,,7032.439128,30115.5,0.0,1,6775622.23905177,265508.64571586,5,4.282369097244463
22938,10,0xd96ea3bcce83d4e1ef8abd1776eecd0cea1bb09e,money_printer,ok,,80573.054845,139625.0,0.0,1,6526239.622637668,80573.06062327,4,1.7328994198941494
22939,10,0x13640f452a56aaa7a5a5e5a6bd24c45374dacbcc,smart_money,ok,,29346.586048,325684.67907,0.0,3,10705.812705238957,194953.38360086,7,11.09787279983103
22940,10,0x5148b1d40d2082a1ba56ebfea2321d97846e44b4,smart_money,ok,,18025.708439,230392.66983,0.0,2,191465.2212047176,30981.35906026,4,12.781337865840978
22941,10,0x7549eef4d4ea4bfcd439387435278704945d9f29,smart_money,ok,,0.0,0.0,0.0,0,0.00076161233626,5.1e-07,2,
22942,10,0xaf2ac71f62f341e5823d6985492409e92c940447,smart_money,ok,,14077.8325,27395.46804,8598.738892,1,3473.1681444223777,0.0,3,1.9460004258468055
22943,10,0xcfdf98f367c063907c9fa1f6982fc947bbf1a5dd,smart_money,ok,,0.0,0.0,0.0,0,127343521.66876552,60940.31520528,11,
22944,10,0xd9a1ed9aac149bf9bd655f9b9ddecf9bd04316b3,money_printer,ok,,0.0,0.0,0.0,0,13.573466805584761,0.0061821,5,
22945,10,0x136c473f6d88c1ec17c2ed6b6cb273983e028458,smart_money,ok,,66212.294364,355989.56574,30613.33779,1,0.0003177917449563,116853.05385527,2,5.376487390437773
22946,10,0x515c07dd7cd01496d4000e4998b4fd5acd2c09e1,smart_money,ok,,0.0,0.0,0.0,0,1467894.9631103037,1e-08,4,
22947,10,0x7576b7a1d278e3004dd37bbeb90e0b08ca70a1b9,smart_money,ok,,24223.89556,53657.500032,6338.062216,1,0.0,99243.83804783,1,2.2150648684517362
22948,10,0xaf313f5d2d87a40b7b4675f74f29618b5a46928e,smart_money,ok,,115404.092457,115931.3012,0.0,1,414864055.2848167,115384.25705726,6,1.0045683712923477
22949,10,0xcfea17596c15e0f4fe3ba9cab1fcbe804bbbdbbf,smart_money,ok,,608865.598937,463470.2218,499777.689993,109,0.0,0.0,0,0.7612028378827094
22950,10,0xd9efb310452b02b033df507a428c40d14b73b073,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.95218747,1,
22951,10,0x13a0833e8201b37c161feb2df764159707f71409,smart_money,ok,,36772.464766,327983.04,0.0,1,1373837011.552138,290425.70957161,4,8.919256353554378
22952,10,0x51651b81c895e654e5402a3fc371e3b60b0dfb1e,smart_money,ok,,4441.481965,41470.488,294.433165,1,30152.785569189888,373299.69832436,7,9.337083506540816
22953,10,0x757bb286acc54032172594e2ae11f02442d7c6ea,smart_money,ok,,0.0,0.0,0.0,0,732575321.0784391,5.3e-07,5,
22954,10,0xaf68caebaa151dd592112a07e2344b3950e13561,smart_money,ok,,21865.448267,16257.93444,12602.900987,1,0.0,0.0,0,0.7435445293173784
22955,10,0xcfeefe744f867f45f3a324a73cadbda1fa309f91,smart_money,ok,,0.0,0.0,0.0,0,8.53380824008719,255529.64315607,5,
22956,10,0xda223307bc8b0f530f66d55c413172b16349c9b3,money_printer,ok,,0.009564,0.0,0.009564,0,5679006.77888964,0.04413,2,0.0
22957,10,0x13c7b972ea539e2a2cc97774fc16e57961ee5021,smart_money,ok,,0.0,0.0,0.0,0,1226657.0714600321,385041.5133713,2,
22958,10,0x517bb82ad25d90b9d9e0af57682931c44f7ff64c,smart_money,ok,,0.0,0.0,0.0,0,0.0,577322.637065,1,
22959,10,0x7583b5364597736a6a72c4ba61ede0a4a37ef4de,smart_money,ok,,634949.492064,2725086.0,362440.892064,2,0.00066612614972,634993.49206409,2,4.291815386987228
22960,10,0xaf69b1587b87c78409e5a20c3fd5f1ca386fd350,smart_money,ok,,0.0,0.0,0.0,0,14816004.044818018,3938.19093359,3,
22961,10,0xd01e89789346826dd2a87b7dd8d730f56a907d1d,smart_money,ok,,0.0,0.0,0.0,0,195320.1325592135,30278.03399992,31,
22962,10,0xda3cdff67ce27fa68ba5600a7c95efd8153d9f15,money_printer,ok,,0.004519,0.0,0.004519,0,830.4271521248937,0.0,3,0.0
22963,10,0x13f210c8baf5f5dbaff3e917e2e5a49e73bbaf12,smart_money,ok,,0.0,0.0,0.0,0,1588868.089290471,0.000468,3,
22964,10,0x51b97ab1e4381e22dd6cd04d6f67393964fe3bc1,smart_money,ok,,105737.287174,545548.1288,51182.474294,2,0.0,192245.301081,1,5.159467803465135
22965,10,0x75d0051e8bb42fa53ef1be9951963a69ad1adf0a,smart_money,ok,,323202.895209,1119261.14692,0.0,7,0.0,386398.548163,1,3.4630294576916674
22966,10,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7,smart_money,ok,,41638.399713,296375.42942,2208.783627,4,59.454144032651804,307467.9679145,8,7.117839097151183
22967,10,0xd05d2e015b9ed6f17f2111cf1ac7ae229155816e,smart_money,ok,,0.0,0.0,0.0,0,0.0003775783021786,0.50687412,2,
22968,10,0xdbcc96bcada067864902aad14e029fe7c422f147,money_printer,ok,,0.0,0.0,0.0,0,0.0,1.9e-07,1,
22969,10,0x14209452e1d82dd0adf703454c1d1d907f142830,smart_money,ok,,1489777.733116,1640097.639,1325767.969216,1,6574814.926016256,0.00343125,6,1.1009008945043048
22970,10,0x51c96a11da65524d0efc6fd0c6dc9b306f19f3aa,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.007242,1,
22971,10,0x75ee7dfabcbbb47f8b2abaf1f533b59d3e25354f,smart_money,ok,,101148.507371,281301.299546,0.0,11,13949623.984652646,299955.34246446,3,2.7810721765198396
22972,10,0xaf9081c56c8d43437085ad8134d31fc68cfb136f,smart_money,ok,,0.0,0.0,0.0,0,0.0,27072.574314,1,
22973,10,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,smart_money,ok,,441698.947742,46741.516421,408940.207396,9,0.0012872,0.00602577,2,0.10582211404384442
22974,10,0xdbd1bac81ad581c7198c9d155ca468f32a0c29dd,money_printer,ok,,186403.107535,1078760.78773,0.0,4,216239623.3560954,2394664.65556191,28,5.787246800740414
22975,10,0x14246f4bbafb87ccebac17609054c6a188ed8cfd,smart_money,ok,,0.0,0.0,0.0,0,2.115402745e-05,666667.06510614,2,
22976,10,0x51d34d5b79c4b27763ee4b891039cf602f8a020f,smart_money,ok,,0.002329,0.0,0.002329,0,43761.39584761944,0.86926905,21,0.0
22977,10,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,ok,,478457.23248,624786.975218,332302.003286,139,0.0,0.0,0,1.305836619878281
22978,10,0xafa0b1fef0259c97416dade2346feb7169f6e336,smart_money,ok,,0.0,0.0,0.0,0,0.0,150118.078807,1,
22979,10,0xd080b654474d679c03df4fd676aa818c1adfa608,smart_money,ok,,149722.689394,616459.482773,0.142419,120,0.0,538699.328242,1,4.117341768760027
22980,10,0xdca131ba8f428bd2f90ae962e4cb2d226312505e,money_printer,ok,,385641.604527,1750272.84395,205580.370386,2,6575405.533615585,777067.01097682,3,4.538599630858703
22981,10,0x143c28ae5b8642f58c98b8a6f82a0f314d23f6ab,smart_money,ok,,0.0,0.0,0.0,0,0.0,1674901.4728469998,1,
22982,10,0x51f3a19c1dfd8d7fe670e43ce0f66648789c8b34,smart_money,ok,,249272.886716,1863030.0,16394.136716,1,1928273718.6133459,2147196.77595817,3,7.473857363888016
22983,10,0x75f7eeb85dc639d5e99c78f95393aa9a5f1170d4,smart_money,ok,,0.0,0.0,0.0,0,0.00028099722144,6874.623166,2,
22984,10,0xb01d0612743a3401b16bef157bd69a909e3cd1dd,smart_money,ok,,204949.86006,384777.17499,166472.142561,1,50.878784605307196,0.00638369,6,1.8774210183766642
22985,10,0xd08a4557671ca465e7bba41110a93148c90f9931,smart_money,ok,,200457.244945,1182285.302129,0.0,21,66113355.97106363,419079.22589504,5,5.8979424887007035
22986,10,0x32051a0c36af1449e0eee08146a808115ccc40bb,money_printer,ok,,1883940.981669,1881434.725969,1536783.917851,5,0.0,0.0,0,0.9986696739842776
22987,10,0x7dacca323e44f168494c779bb5e7483c468ef410,money_printer,ok,,1365230.391806,4274649.67683,937765.424123,1,27815045177.599453,14047340.89027889,27,3.131083004367684
22988,10,0x14b96ee58172ad811059aa346515e944a6dbdf3a,smart_money,ok,,170174.647645,1807110.0,0.0,1,1.2849992559999999e-05,771275.54669872,2,10.619149356311864
22989,10,0x76537e159ef79ff8dc8ae21ee0763a120262d004,smart_money,ok,,1.009206,0.0,1.009206,0,0.0,0.0,0,0.0
22990,10,0xb0a9214592fb899aefab0b615f2b870276cee092,smart_money,ok,,9521.787195,0.60237,9521.726958,1,0.0,9e-06,1,6.326228339951888e-05
22991,10,0x324563717b20e19e71c5440aff6c9762ccfc08cc,money_printer,ok,,492166.56847,2765254.80627,215641.087843,2,0.0,1255766.45388,1,5.618534421926214
22992,10,0x7dd6af227362f4115e060f39c00791ffcf4230d8,money_printer,ok,,78845.179441,282720.44872,46573.234569,8,210749138.99192274,127964.95134722,7,3.5857670782721756
22993,10,0x14dcae28535c4ede02d0b7ec4d5257f7326e0bf9,smart_money,ok,,0.0,0.0,0.0,0,0.00084936346172,106920.6419575,3,
22994,10,0x76c2164fc79492401db1890db0d17d16b9155aa0,smart_money,ok,,161700.778873,120472.0,149653.578873,1,138574352.88975647,7980.66261084,17,0.7450304249592938
22995,10,0xb0e6a62003899991f79ff2c35b2c5d3659a91803,smart_money,ok,,129032.931265,267174.97092,102315.434173,1,0.0,0.0,0,2.070595221705785
22996,10,0x325edd95bb016c36027ce3b9f7595af7094a9564,money_printer,ok,,539631.027968,0.0,5342.881465,0,277.5251274782205,5882334.84626857,8,0.0
22997,10,0x7de07bb8a43c1953a019906cf2c8287dae478be9,money_printer,ok,,33.515737,7.5976,32.755977,2,89.4607086622188,0.68260647,4,0.22668754084088916
22998,10,0x14eb05e1905ee16bdd774fb541d3c2d491edca27,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.00787249,1,
22999,10,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,ok,,530448.20282,3017534.34385,33507.280568,12,64221212.336849645,715198.68593183,4,5.688650329679705
23000,10,0xb1231a4a2dd02f2276fa3c5e2a2f3436e6bfed23,smart_money,ok,,0.0,0.0,0.0,0,708795121.978005,82423.00353772,31,
23001,10,0x32a501193fe8789b2093e03e698e5ca979c9cd92,money_printer,ok,,153165.662518,469905.882754,1121.367796,10,5.01741606e-06,315189.3960054,2,3.067958412015335
23002,10,0x7e4e766d0ae5ea9cded0c694669194db92800107,money_printer,ok,,0.0,0.0,0.0,0,64343144.09330612,0.0,8,
23003,10,0x14f23416197effe31a8be0ee400ceaeb8f67f6ec,smart_money,ok,,854679.561452,1856713.6078,0.0,1,25641.782113882404,854649.666052,2,2.1724090425722387
23004,10,0x76dfe5d18078574a26ddeaa560e7031f140e264e,smart_money,ok,,20165.16966,0.0,20165.16966,0,9.134200000000001e-06,0.00322172,2,0.0
23005,10,0xb14d1598dbfeaec11bae2a382b29adfcab9e8560,smart_money,ok,,399713.493363,959009.3524,0.0,2,97940.1476329398,417184.68101091,4,2.3992418778043985
23006,10,0x335f45392f8d87745aaae68f5c192849afd9b60e,money_printer,ok,,567008.077495,689400.4152,494217.718994,1,0.0,0.0,0,1.215856427029612
23007,10,0x7ea848f8eec719f6bd0866c26c7a7d2fb686d160,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.00013039,1,
23008,10,0x14f5dd7ca3e4ef4aba7431ad10d9dacaf14fd103,smart_money,ok,,24753.794698,210854.92996,3668.301702,4,0.0,39287.238389,1,8.518085107049714
23009,10,0x770493a14c49ea81192b5191a536f0530041311b,smart_money,ok,,55906.215105,167855.996842,0.0,7,720238.8003756601,405529.10232273,2,3.0024568203506896
23010,10,0xb1505ad1a4c7755e0eb236aa2f4327bfc3474768,smart_money,ok,,3155191.673402,4036147.0,2751576.973402,1,0.0,0.0,0,1.2792081806073397
23011,10,0x342f5b2fd4f4a24eb212a2594ac48b13556a8e83,money_printer,ok,,206.637563,0.0,206.637563,0,0.0,0.0,0,0.0
23012,10,0x7eb9026d0183942458bd4660371c3cc0a2df3beb,money_printer,ok,,1741006.736691,5421690.0,0.0,1,1602853217.4836974,1741006.74043416,3,3.114112016765999
23013,10,0x14f8e042905350cee7ae0cec27f092f10dd912bb,smart_money,ok,,154126.889386,0.0,154126.889386,0,0.0,0.005326,1,0.0
23014,10,0x775a74163592917c12be68749a6906944467fe45,smart_money,ok,,235847.136239,526446.099,0.0,1,49218477.403045975,235847.14373962,4,2.232149634696078
23015,10,0xb19e03768f72cb1b47fcd68f7fb99460b1e789b9,smart_money,ok,,72522.588686,309066.62496,0.0,2,13932458.360278575,154518.27306448,5,4.2616601332056865
23016,10,0x34365f472a3af2ff8167970a519931437e2c2094,money_printer,ok,,0.0,0.0,0.0,0,0.00177385575838,7.86e-06,3,
23017,10,0x7f38620111a647c26b9ea8d276c5ed92f2007fe7,money_printer,ok,,0.0,0.0,0.0,0,138954.76945987402,43.92516134,5,
23018,10,0x15094c3ec74e8a43c082042815e0c135deebb152,smart_money,ok,,484001.124471,386511.493893,307596.967299,27,0.0,0.00861,1,0.7985756114005861
23019,10,0x77640177b7623792e1939c4a2614698e69ec304a,smart_money,ok,,0.006993,0.0,0.006993,0,392554895.9866444,2.348e-05,7,0.0
23020,10,0xb1af209c673a5f0c8702f8d3f2843f3b19926cac,smart_money,ok,,14383.410156,0.0,14383.410156,0,49018.09660016441,29.98035786,4,0.0
23021,10,0x3440f23a87f1950e7a88cd248fd270e92d1132c5,money_printer,ok,,582490.068019,5889746.905652,0.0,7,0.0,2490829.1513280002,1,10.11132589038391
23022,10,0x7f55a0b28ba031dc08c1fdf7336a74e399b840d1,money_printer,ok,,0.0,0.0,0.0,0,0.00019854371146000004,1.6e-07,2,
23023,10,0x15644242581131594413ef72346ac5c5305b8add,smart_money,ok,,0.0,0.0,0.0,0,16324078.815673182,180718.4496444,9,
23024,10,0x77746ff04a7014752ab12d81d531aa5e50775343,smart_money,ok,,62820.574809,248440.0,37976.574809,1,5782996400.158087,270754.28720647,7,3.954755281296904
23025,10,0xb1c517a30cb7cea401a538f6ac8160e75bba65dd,smart_money,ok,,0.0,0.0,0.0,0,0.0,4111.323648,1,
23026,10,0x348bb306e6887d244450cbb9fd608e7f8d0a40b4,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
23027,10,0x7fdafde5cfb5465924316eced2d3715494c517d1,money_printer,ok,,15216453.77596,61315582.194885,6412792.117337,27,10997960573.166615,934866.28373792,10,4.029557944161443
23028,10,0x15698233ddeffd2d2b25f687ac0a938bec8cba3b,smart_money,ok,,0.0,0.0,0.0,0,0.00050016047598,8.7e-07,2,
23029,10,0x7782d30cf2850815fd84cd99790b4bc6b2c23fd0,smart_money,ok,,0.0,0.0,0.0,0,0.0,4741.175776,1,
23030,10,0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,smart_money,ok,,4105.610887,46177.65023,0.0,2,289322125.256031,12213.37460232,26,11.247449283666127
23031,10,0x348e5365acfa48a26ada7da840ca611e29c950ef,money_printer,ok,,2026.33257,0.0,1986.429594,0,0.0,0.0,0,0.0
23032,10,0x7fe8cfe481ec2f702692a9152e3f002f3e417ac6,money_printer,ok,,0.0,0.0,0.0,0,24618.67267746621,0.00025203,9,
23033,10,0x156daf376cfbdd938c470a227508b0ba022c998f,smart_money,ok,,12738.047195,0.0,12738.047195,0,13004087.020121735,0.000874,9,0.0
23034,10,0x7786498ffb58bedc6c392a4a40789be5c2da240d,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
23035,10,0xb215c5a6fa4335147185ba2f03ea79c5a4eec70c,smart_money,ok,,0.0,0.0,0.0,0,6483769.67254928,183147.048727,2,
23036,10,0x349bd094209d50280dfaca12779576c748395c15,money_printer,ok,,92705.829086,433590.549023,7896.712339,7,782532033.6036649,316173.51523034,40,4.677058101932005
23037,10,0x807a2e2e469df84b299da5f90f15dda4380daca1,money_printer,ok,,0.0,0.0,0.0,0,8081830297.193047,0.00535428,17,
23038,10,0x15a105b6eca967a438a6930f6859b7e5dbc134a7,smart_money,ok,,13954.712573,188795.5,0.0,2,55306167.97867371,24958.71390834,17,13.529157194200275
23039,10,0x77998579f578c01030db65e75edc47bfe890c291,smart_money,ok,,0.0,0.0,0.0,0,0.0,352976.470377,1,
23040,10,0xb27bbaadcdfeab937069b4d966ee6bf5a32c999b,smart_money,ok,,111365.062023,586857.45198,17227.698466,4,6588239.806272942,259933.81309866,3,5.269672923621211
23041,10,0x34d3e9b531d2bbdd4593777d2b6fdcea8a6b821f,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
23042,10,0x833b99b27dac651d02080f5e220e929df891db06,money_printer,ok,,44667.881656,286400.2136,359.860296,2,6829891.315464175,488643.31900609,3,6.411770672396089
23043,10,0x15c8a479139a2e195b37790ace4870d1f2be045f,smart_money,ok,,150648.681656,941618.03333,56486.878323,3,0.0,155911.356345,1,6.250423322522965
23044,10,0x77e1ee2ff5406d98c0b87d2371291392098f7d85,smart_money,ok,,0.0,0.0,0.0,0,776.8692485158506,174119.39202912,4,
23045,10,0xb28bdcb4c7db9370b73f6dbd57671416a0a57dd6,smart_money,ok,,26968.256835,279490.5,0.0,1,6.537486173e-05,60846.27108673,2,10.36368430151077
23046,10,0x34fb5ec7d4e939161946340ea2a1f29254b893de,money_printer,ok,,2637959.93717,3033616.026503,2073873.285983,36,0.0,0.0,0,1.1499856323661457
23047,10,0x841aa76ae707bde0f9cc62aae34b47e831ee251d,money_printer,ok,,0.00651,0.0,0.00651,0,7898.816419389622,0.00501577,6,0.0
23048,10,0x15f970a5fa4791dbe4fc3adea6d41e87e5fac6ff,smart_money,ok,,0.0,0.0,0.0,0,0.00025586997613,4152.04877772,3,
23049,10,0x77f12d27fe3a7eda486bf899ee274562928844da,smart_money,ok,,0.0,0.0,0.0,0,12143434.779391037,54112.17452516,7,
23050,10,0xb294964ceb670a21d34693da52a39c9837dd651f,smart_money,ok,,0.0,0.0,0.0,0,19224.1978890186,594256.99648931,2,
23051,10,0x350e33a777d510616fbdb483d1de3b50d1edfcfb,money_printer,ok,,1159345.313245,9829479.16424,148895.723061,7,133.6044040988252,4487287.0011811,3,8.478474059404572
