id,run_id,address,groups,coin,token,total,hold,free,entry_ntl,mark_px,current_value
114736,10,0x8bcf7a888c66f635ac4a2caf42a8dd12a3b20b14,money_printer,NEKO,190,3504.42477876,0.0,3504.42477876,0.29086725,60138.0,210749097.3450689
114731,10,0x8bcf7a888c66f635ac4a2caf42a8dd12a3b20b14,money_printer,PEAR,71,156.532345,0.0,156.532345,0.01565323,0.0005432,0.085028369804
114729,10,0x8bcf7a888c66f635ac4a2caf42a8dd12a3b20b14,money_printer,POINTS,9,297023.93825,0.0,297023.93825,2125.001119,0.0032956,978.8720908967
114727,10,0x8bcf7a888c66f635ac4a2caf42a8dd12a3b20b14,money_printer,USDC,0,3412935.13614723,413946.666666,2998988.46948123,0.0,1.0,3412935.13614723
114737,10,0x8bcf7a888c66f635ac4a2caf42a8dd12a3b20b14,money_printer,USDE,235,1.458585,0.0,1.458585,1.458585,0.000197,0.000287341245
118817,10,0x8bd095444e47297c6355738aaef9d088c144dd87,smart_money,USDC,0,275793.526827,125837.292456,149956.23437100003,0.0,1.0,275793.526827
118840,10,0x8bd097df5ae353adc890ff704d360d8916220cee,smart_money,HYPE,150,0.00113206,0.0,0.00113206,0.02901469,0.091342,0.00010340462452
118839,10,0x8bd097df5ae353adc890ff704d360d8916220cee,smart_money,USDC,0,0.14091887,0.0,0.14091887,0.0,1.0,0.14091887
118841,10,0x8bd097df5ae353adc890ff704d360d8916220cee,smart_money,USDE,235,2.30070504,0.0,2.30070504,2.30070504,0.000197,0.00045323889288
118877,10,0x8bd30fc805e672e1d978138ecbedcb48479ce275,smart_money,MAX,734,27675.111637,0.0,27675.111637,0.0,6.4114,177436.2107494618
118874,10,0x8bd30fc805e672e1d978138ecbedcb48479ce275,smart_money,USDC,0,347067.868249,93180.229344,253887.638905,0.0,1.0,347067.868249
118875,10,0x8bd30fc805e672e1d978138ecbedcb48479ce275,smart_money,USDE,235,0.29141174,0.0,0.29141174,0.29141174,0.000197,5.740811277999999e-05
118876,10,0x8bd30fc805e672e1d978138ecbedcb48479ce275,smart_money,USDH,360,0.98574901,0.0,0.98574901,0.98574901,0.0624,0.061510738224
118894,10,0x8bd9c4b5ea8f6f14c9b14d830ddb67f3720d77f6,smart_money,BRIDGE,73,0.06,0.0,0.06,0.0087756,4043.3,242.598
118895,10,0x8bd9c4b5ea8f6f14c9b14d830ddb67f3720d77f6,smart_money,HYPE,150,0.00613234,0.0,0.00613234,0.21424459,0.091342,0.00056014020028
118896,10,0x8bd9c4b5ea8f6f14c9b14d830ddb67f3720d77f6,smart_money,MAX,734,1146.868641,0.0,1146.868641,0.0,6.4114,7353.0336049074
118893,10,0x8bd9c4b5ea8f6f14c9b14d830ddb67f3720d77f6,smart_money,USDC,0,1.6e-07,0.0,1.6e-07,0.0,1.0,1.6e-07
118940,10,0x8be0b9c4dbfb90f47fb94e8968dce08d3152326c,smart_money,KNTQ,124,0.01094476,0.0,0.01094476,0.00233971,35.95,0.393464122
118941,10,0x8be0b9c4dbfb90f47fb94e8968dce08d3152326c,smart_money,MAX,734,3541.904882,0.0,3541.904882,0.0,6.4114,22708.5689604548
118939,10,0x8be0b9c4dbfb90f47fb94e8968dce08d3152326c,smart_money,USDC,0,206414.43881254,206414.43881254,0.0,0.0,1.0,206414.43881254
118955,10,0x8bf273c8b3ce5319dcc73deb6b4ff5729b41b561,smart_money,USDC,0,53.78478,0.0,53.78478,0.0,1.0,53.78478
114762,10,0x8bf3ac5c417624b3bde7901de3c4ad7659599060,money_printer,HYPE,150,0.55998348,0.0,0.55998348,27.50815327,0.091342,0.05115001103016
114763,10,0x8bf3ac5c417624b3bde7901de3c4ad7659599060,money_printer,JPEG,196,66666.66666666,0.0,66666.66666666,994.06666666,8e-06,0.53333333333328
114764,10,0x8bf3ac5c417624b3bde7901de3c4ad7659599060,money_printer,MAX,734,14357.746393,0.0,14357.746393,0.0,6.4114,92053.2552240802
114760,10,0x8bf3ac5c417624b3bde7901de3c4ad7659599060,money_printer,USDC,0,0.01349512,0.0,0.01349512,0.0,1.0,0.01349512
114761,10,0x8bf3ac5c417624b3bde7901de3c4ad7659599060,money_printer,WOW,98,20151.81827,0.0,20151.81827,2.01518182,61.861,1246611.63000047
114776,10,0x8bff50aad8b4e06c5e148eaeb9d7aef69e26cdc3,money_printer,BERA,80,0.225718,0.0,0.225718,0.00022289,0.042751,0.009649670217999999
114780,10,0x8bff50aad8b4e06c5e148eaeb9d7aef69e26cdc3,money_printer,BUDDY,222,0.10392773,0.0,0.10392773,0.00294677,70.775,7.35548509075
114777,10,0x8bff50aad8b4e06c5e148eaeb9d7aef69e26cdc3,money_printer,HPL,120,1257.93672327,0.0,1257.93672327,0.0,0.00649,8.1640093340223
114779,10,0x8bff50aad8b4e06c5e148eaeb9d7aef69e26cdc3,money_printer,HYPE,150,0.00267503,0.0,0.00267503,0.10537477,0.091342,0.00024434259026000004
114782,10,0x8bff50aad8b4e06c5e148eaeb9d7aef69e26cdc3,money_printer,LICKO,307,2409.81250494,0.0,2409.81250494,0.01445887,0.112,269.89900055328
114773,10,0x8bff50aad8b4e06c5e148eaeb9d7aef69e26cdc3,money_printer,MEOW,61,0.821387,0.0,0.821387,4.731e-05,0.013101,0.010760991087
114778,10,0x8bff50aad8b4e06c5e148eaeb9d7aef69e26cdc3,money_printer,MUNCH,146,29002.95632,0.0,29002.95632,0.10731093,9.99e-05,2.897395336368
114775,10,0x8bff50aad8b4e06c5e148eaeb9d7aef69e26cdc3,money_printer,NEIRO,78,1492.872146,0.0,1492.872146,0.15107866,0.02599,38.799747074539994
114774,10,0x8bff50aad8b4e06c5e148eaeb9d7aef69e26cdc3,money_printer,PEAR,71,0.288541,0.0,0.288541,2.885e-05,0.0005432,0.0001567354712
114772,10,0x8bff50aad8b4e06c5e148eaeb9d7aef69e26cdc3,money_printer,USDC,0,0.75755847,0.0,0.75755847,0.0,1.0,0.75755847
114781,10,0x8bff50aad8b4e06c5e148eaeb9d7aef69e26cdc3,money_printer,USDE,235,0.0447493,0.0,0.0447493,0.04477167,0.000197,8.8156121e-06
118981,10,0x8c96e5a2d770f9f2c9d2464ce4e741df0b2bca57,smart_money,MAX,734,1016948.9132,0.0,1016948.9132,0.0,6.4114,6520066.26209048
118980,10,0x8c96e5a2d770f9f2c9d2464ce4e741df0b2bca57,smart_money,USDC,0,1461369.95836012,481720.0,979649.95836012,0.0,1.0,1461369.95836012
118993,10,0x8cc46a19d4ab8617eca741e53ea65fb366024cc2,smart_money,USDC,0,0.02263238,0.0,0.02263238,0.0,1.0,0.02263238
118994,10,0x8cc46a19d4ab8617eca741e53ea65fb366024cc2,smart_money,USOL,254,0.00194218,0.0,0.00194218,0.15985376,0.92017,0.0017871357706
114803,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,BERA,80,7.468648,0.0,7.468648,0.00737528,0.042751,0.319292170648
114808,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,HYPE,150,0.00055751,0.0,0.00055751,0.00847973,0.091342,5.092407842e-05
114810,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,LATINA,223,20120.2698,0.0,20120.2698,0.0,1.0,20120.2698
114812,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,LICKO,307,219.48729186,0.0,219.48729186,0.00131692,0.112,24.58257668832
114813,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,MAX,734,102352659.254045,0.0,102352659.254045,0.0,6.4114,656223839.5413841
114801,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,MEOW,61,457.153094,0.0,457.153094,0.02633201,0.013101,5.9891626844940005
114807,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,MUNCH,146,2004.61867,0.0,2004.61867,0.00741708,9.99e-05,0.200261405133
114802,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,NEIRO,78,65.725814,0.0,65.725814,0.00665145,0.02599,1.7082139058599999
114806,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,PIP,127,0.5,0.0,0.5,1.41335,0.033384,0.016692
114811,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,RAT,253,30.555941,0.0,30.555941,0.65582216,0.9995,30.540663029500003
114809,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,STAR,154,830.33430928,0.0,830.33430928,0.08303343,0.001221,1.01383819163088
114800,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,USDC,0,5371898.5825321805,4024120.323653,1347778.2588791805,0.0,1.0,5371898.5825321805
114805,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,VAULT,106,38.28155107,0.0,38.28155107,0.03828155,0.039167,1.49937351075869
114804,10,0x8cc94dc843e1ea7a19805e0cca43001123512b6a,money_printer,WOW,98,439.38321,0.0,439.38321,0.04393832,61.861,27180.68475381
119021,10,0x8ccee825f44c99fbdaa79464d5eb8beed9313da2,smart_money,USDC,0,49219.83060693,49120.970805,98.85980193000432,0.0,1.0,49219.83060693
119022,10,0x8ccee825f44c99fbdaa79464d5eb8beed9313da2,smart_money,USOL,254,0.00995982,0.0,0.00995982,0.98708277,0.92017,0.0091647275694
119035,10,0x8cda7bcea7bac1545481f42a219fde1a016b57c2,smart_money,USDC,0,133808.45366,8358.847249,125449.606411,0.0,1.0,133808.45366
119066,10,0x8cf051405995581de2cbbdc9a3e9951325607e18,smart_money,HYPE,150,20000.72471885,3531.35409763,16469.37062122,0.0,0.091342,1826.9061972691968
119065,10,0x8cf051405995581de2cbbdc9a3e9951325607e18,smart_money,USDC,0,153882.31618103,-357829.26370596,511711.57988699,0.0,1.0,153882.31618103
119206,10,0x8d56d30d58d1a2709befccea6642252bab6ed51e,smart_money,MAX,734,1017848.2719,0.0,1017848.2719,0.0,6.4114,6525832.410459661
119204,10,0x8d56d30d58d1a2709befccea6642252bab6ed51e,smart_money,USDC,0,0.00719582,0.0,0.00719582,0.0,1.0,0.00719582
119205,10,0x8d56d30d58d1a2709befccea6642252bab6ed51e,smart_money,USOL,254,0.99152604,0.0,0.99152604,124.28778911,0.92017,0.9123725162268
114897,10,0x8da6beaa2f002a511809101b24d181a324ae82d6,money_printer,HYPE,150,0.00158838,0.0,0.00158838,0.04703848,0.091342,0.00014508580596
114898,10,0x8da6beaa2f002a511809101b24d181a324ae82d6,money_printer,MAX,734,4997.318986,0.0,4997.318986,0.0,6.4114,32039.810946840404
114896,10,0x8da6beaa2f002a511809101b24d181a324ae82d6,money_printer,USDC,0,0.04279312,0.0,0.04279312,0.0,1.0,0.04279312
119234,10,0x8dae4b174dba18b3825b530d22c3141aefc93dfe,smart_money,HYPE,150,0.00759917,0.0,0.00759917,0.30573919,0.091342,0.00069412338614
119235,10,0x8dae4b174dba18b3825b530d22c3141aefc93dfe,smart_money,UBTC,197,0.0010295881,0.0,0.0010295881,110.22873164,3.7e-05,3.8094759699999996e-08
119236,10,0x8dae4b174dba18b3825b530d22c3141aefc93dfe,smart_money,UETH,221,0.028679911,0.0,0.028679911,110.87671,0.00015,4.301986649999999e-06
119233,10,0x8dae4b174dba18b3825b530d22c3141aefc93dfe,smart_money,USDC,0,10312.66133748,3367.267899,6945.3934384799995,0.0,1.0,10312.66133748
114922,10,0x8e096995c3e4a3f0bc5b3ea1cba94de2aa4d70c9,money_printer,LATINA,223,20125.3062,0.0,20125.3062,0.0,1.0,20125.3062
114923,10,0x8e096995c3e4a3f0bc5b3ea1cba94de2aa4d70c9,money_printer,LICKO,307,219.73325801,0.0,219.73325801,0.00131839,0.112,24.61012489712
114925,10,0x8e096995c3e4a3f0bc5b3ea1cba94de2aa4d70c9,money_printer,MAX,734,10199296.875051,0.0,10199296.875051,0.0,6.4114,65391771.98470198
114921,10,0x8e096995c3e4a3f0bc5b3ea1cba94de2aa4d70c9,money_printer,STAR,154,624.43982531,0.0,624.43982531,0.06244398,0.001221,0.76244102670351
114924,10,0x8e096995c3e4a3f0bc5b3ea1cba94de2aa4d70c9,money_printer,UPHL,364,282599.999993,0.0,282599.999993,13616.94007029,1.0,282599.999993
114920,10,0x8e096995c3e4a3f0bc5b3ea1cba94de2aa4d70c9,money_printer,USDC,0,6763631.66752922,195354.127069,6568277.54046022,0.0,1.0,6763631.66752922
114933,10,0x8e80c4b533dd977cf716b5c24fd9223129272804,money_printer,HAR,205,2471.12543648,0.0,2471.12543648,0.02471125,0.002741,6.77335482139168
114931,10,0x8e80c4b533dd977cf716b5c24fd9223129272804,money_printer,HYPE,150,0.00010001,0.0,0.00010001,0.00315978,0.091342,9.13511342e-06
114930,10,0x8e80c4b533dd977cf716b5c24fd9223129272804,money_printer,KNTQ,124,0.014477,0.0,0.014477,0.00214808,35.95,0.52044815
114934,10,0x8e80c4b533dd977cf716b5c24fd9223129272804,money_printer,LATINA,223,13492.9811,0.0,13492.9811,0.0,1.0,13492.9811
114936,10,0x8e80c4b533dd977cf716b5c24fd9223129272804,money_printer,LICKO,307,19.05641771,0.0,19.05641771,0.00011433,0.112,2.1343187835200004
114938,10,0x8e80c4b533dd977cf716b5c24fd9223129272804,money_printer,MAX,734,1871.0621,0.0,1871.0621,0.00823267,6.4114,11996.127547940001
114932,10,0x8e80c4b533dd977cf716b5c24fd9223129272804,money_printer,NEKO,190,3504.42477876,0.0,3504.42477876,0.29086725,60138.0,210749097.3450689
114937,10,0x8e80c4b533dd977cf716b5c24fd9223129272804,money_printer,UMON,383,0.223442,0.0,0.223442,0.00798023,0.064715,0.014460049029999998
114929,10,0x8e80c4b533dd977cf716b5c24fd9223129272804,money_printer,USDC,0,7163.604336,0.0,7163.604336,0.0,1.0,7163.604336
114935,10,0x8e80c4b533dd977cf716b5c24fd9223129272804,money_printer,USDE,235,89.28116425,0.0,89.28116425,89.1806584,0.000197,0.01758838935725
119269,10,0x8eac91ad88b67ad7d5262ee2ebaa10598c2e6daf,smart_money,HYPE,150,0.7500102,0.0,0.7500102,33.6452645,0.091342,0.0685074316884
119270,10,0x8eac91ad88b67ad7d5262ee2ebaa10598c2e6daf,smart_money,MAX,734,7500.102,0.0,7500.102,0.0,6.4114,48086.1539628
119268,10,0x8eac91ad88b67ad7d5262ee2ebaa10598c2e6daf,smart_money,PURR,1,217161.00226,0.0,217161.00226,38662.668,0.08466,18384.8504513316
119267,10,0x8eac91ad88b67ad7d5262ee2ebaa10598c2e6daf,smart_money,USDC,0,3.69e-06,0.0,3.69e-06,0.0,1.0,3.69e-06
114979,10,0x8eadef1db48d9a682da64d74a69c5ac78d0ee175,money_printer,HYPE,150,0.00668909,0.0,0.00668909,0.29260086,0.091342,0.00061099485878
114978,10,0x8eadef1db48d9a682da64d74a69c5ac78d0ee175,money_printer,USDC,0,0.00104975,0.0,0.00104975,0.0,1.0,0.00104975
119294,10,0x8eb3f4d468a9763ee66ceb63a0c64b7044c2aa2d,smart_money,USDC,0,73168.54633508,19036.93,54131.61633508,0.0,1.0,73168.54633508
119333,10,0x8ecec0c9367490d2044aaff4030ad0becc33218b,smart_money,LICK,3,13.39148,0.0,13.39148,0.00678653,5.081e-05,0.0006804210988
119336,10,0x8ecec0c9367490d2044aaff4030ad0becc33218b,smart_money,MUNCH,146,57.47245,0.0,57.47245,0.00021264,9.99e-05,0.005741497755
119332,10,0x8ecec0c9367490d2044aaff4030ad0becc33218b,smart_money,USDC,0,376713.38814052,142118.984787,234594.40335352003,0.0,1.0,376713.38814052
119335,10,0x8ecec0c9367490d2044aaff4030ad0becc33218b,smart_money,VAULT,106,1.53728357,0.0,1.53728357,0.00153728,0.039167,0.06021078558619
119334,10,0x8ecec0c9367490d2044aaff4030ad0becc33218b,smart_money,WOW,98,136.66536,0.0,136.66536,0.01366653,61.861,8454.255834959999
119414,10,0x8f25818ff64be1abee91abca70c306b33b602062,smart_money,HYPE,150,2699.99992008,1000.0,1699.9999200799998,64167.99999999,0.091342,246.62339269994737
119415,10,0x8f25818ff64be1abee91abca70c306b33b602062,smart_money,LICKO,307,224.04238029,0.0,224.04238029,0.00134425,0.112,25.09274659248
119413,10,0x8f25818ff64be1abee91abca70c306b33b602062,smart_money,USDC,0,327908.35146287,-9490.24752952,337398.59899239003,0.0,1.0,327908.35146287
119619,10,0x8f61bda42be4f511531164930d4545a10dd53acb,smart_money,USDC,0,1220799.51700907,990735.6904569999,230063.82655206998,0.0,1.0,1220799.51700907
119713,10,0x8f804f353f3229d3f2e589b1a276c958263ec4da,smart_money,USDC,0,59.91903247,0.0,59.91903247,0.0,1.0,59.91903247
119819,10,0x8f8178b3585d3174006cc19d5e7d6ba9736266a3,smart_money,USDC,0,1212962.4081629997,1212962.4081629997,0.0,0.0,1.0,1212962.4081629997
119865,10,0x8fb5c6f3c336033deeedbb54ad95e96453c9eaa4,smart_money,USDC,0,1039582.8057381,157879.53591,881703.2698281,0.0,1.0,1039582.8057381
119883,10,0x8fbb1aad00013c4e32bb033337b7cb792ab2fc4e,smart_money,MAX,734,100342323.0249,0.0,100342323.0249,0.0,6.4114,643334769.841844
119882,10,0x8fbb1aad00013c4e32bb033337b7cb792ab2fc4e,smart_money,USDC,0,303635.22520487,107312.8,196322.42520487,0.0,1.0,303635.22520487
114998,10,0x8feb3a7d8bf1e424679fc75753b363eba5ee8185,money_printer,HYPE,150,0.46879245,0.0,0.46879245,31.45251714,0.091342,0.042820439967900005
114999,10,0x8feb3a7d8bf1e424679fc75753b363eba5ee8185,money_printer,LICKO,307,504.12193135,0.0,504.12193135,0.00302473,0.112,56.4616563112
114996,10,0x8feb3a7d8bf1e424679fc75753b363eba5ee8185,money_printer,PURR,1,19987.40004,0.0,19987.40004,1806.645969,0.08466,1692.1332873864
114995,10,0x8feb3a7d8bf1e424679fc75753b363eba5ee8185,money_printer,USDC,0,43266.92322882,27996.116666,15270.806562819998,0.0,1.0,43266.92322882
114997,10,0x8feb3a7d8bf1e424679fc75753b363eba5ee8185,money_printer,VAULT,106,0.60991777,0.0,0.60991777,0.00060991,0.039167,0.023888649297590003
119970,10,0x9031a11765816d5f57fdfd7f0ce4b8f375a0bacc,smart_money,HYPE,150,0.00400733,0.0,0.00400733,0.10158942,0.091342,0.00036603753686
119969,10,0x9031a11765816d5f57fdfd7f0ce4b8f375a0bacc,smart_money,USDC,0,171258.79233017,20301.168,150957.62433017,0.0,1.0,171258.79233017
115024,10,0x90326fa293578c6c9ef945aaab0b57f886aca6ec,money_printer,HPL,120,0.41442401,0.0,0.41442401,0.009974,0.00649,0.0026896118249
115023,10,0x90326fa293578c6c9ef945aaab0b57f886aca6ec,money_printer,USDC,0,1578515.0365643702,292698.90045,1285816.13611437,0.0,1.0,1578515.0365643702
119987,10,0x904e8b48dbf490f3c3bafe6a0d2894d3eb392e67,smart_money,USDC,0,0.00206,0.0,0.00206,0.0,1.0,0.00206
115032,10,0x906d31b2ee92c4bc720232112274a0e1ffb0ad6e,money_printer,USDC,0,3.8,0.0,3.8,0.0,1.0,3.8
120005,10,0x9075c8f93cd30c1015e6fbe9718f0bf2dca4e2f0,smart_money,HYPE,150,0.01000006,0.0,0.01000006,0.44606267,0.091342,0.00091342548052
120006,10,0x9075c8f93cd30c1015e6fbe9718f0bf2dca4e2f0,smart_money,MAX,734,1048482.6558,0.0,1048482.6558,0.0,6.4114,6722241.69939612
120004,10,0x9075c8f93cd30c1015e6fbe9718f0bf2dca4e2f0,smart_money,USDC,0,104791.812257,34212.949438,70578.862819,0.0,1.0,104791.812257
115041,10,0x90882e7c28ddf0ac1177033a310aeed8eff25e90,money_printer,USDC,0,557148.086167,355213.03038,201935.055787,0.0,1.0,557148.086167
120027,10,0x909eb3d5ff0ac0df12c81f8495860cfccf1e7ea9,smart_money,USDC,0,345848.01696395,157445.293809,188402.72315495,0.0,1.0,345848.01696395
120043,10,0x90c319161aac3ab564a834a49786bccc81bb8dd6,smart_money,HYPE,150,0.00681243,0.0,0.00681243,0.40549535,0.091342,0.0006222609810600001
120044,10,0x90c319161aac3ab564a834a49786bccc81bb8dd6,smart_money,MAX,734,2325.473617,0.0,2325.473617,0.0,6.4114,14909.541548033802
120042,10,0x90c319161aac3ab564a834a49786bccc81bb8dd6,smart_money,USDC,0,800000.00156947,0.0,800000.00156947,0.0,1.0,800000.00156947
120062,10,0x90d4bbf943f250cc9f950fe1b2d7b15166a4c742,smart_money,USDC,0,306550.123685,284911.57731,21638.546374999976,0.0,1.0,306550.123685
115089,10,0x90dbb196cacf24bd212b377a0dd62eaad5e8151b,money_printer,MAX,734,200000113.53872,0.0,200000113.53872,0.0,6.4114,1282280727.9421496
115088,10,0x90dbb196cacf24bd212b377a0dd62eaad5e8151b,money_printer,USDC,0,6897452.91697679,989484.225,5907968.69197679,0.0,1.0,6897452.91697679
120081,10,0x912f6ba145f003477d44922dfd1a0a1bfe015b27,smart_money,USDC,0,0.00422317,0.0,0.00422317,0.0,1.0,0.00422317
120098,10,0x913b6bfaffcc18db65dc9a6bdde6cd5365e0ef92,smart_money,USDC,0,292909.783465,37243.75,255666.033465,0.0,1.0,292909.783465
120131,10,0x913df0b299f74ced052c5332a19a1fe72a343ad6,smart_money,HAR,205,0.17543648,0.0,0.17543648,1.75e-06,0.002741,0.00048087139168
120130,10,0x913df0b299f74ced052c5332a19a1fe72a343ad6,smart_money,USDC,0,916891.20974979,853540.2091120001,63351.000637789955,0.0,1.0,916891.20974979
108138,10,0x9149f8a6afa68db53e9e96697202b8508bab29d0,smart_money,MAX,734,20106552.7978,0.0,20106552.7978,0.0,6.4114,128911152.60781494
108137,10,0x9149f8a6afa68db53e9e96697202b8508bab29d0,smart_money,USDC,0,239147.258596,238938.602857,208.6557390000089,0.0,1.0,239147.258596
108150,10,0x9169bdd3f7163508a14468f8d7892dc0fe2f737f,smart_money,USDC,0,1034024.2037219999,375652.6578,658371.545922,0.0,1.0,1034024.2037219999
108176,10,0x919805f1cd563d3b50e124e582a4a16c3dcf1819,smart_money,MEOW,61,39.295409,0.0,39.295409,0.00226341,0.013101,0.514809153309
108178,10,0x919805f1cd563d3b50e124e582a4a16c3dcf1819,smart_money,MUNCH,146,172.31057,0.0,172.31057,0.00063754,9.99e-05,0.017213825943000003
108175,10,0x919805f1cd563d3b50e124e582a4a16c3dcf1819,smart_money,USDC,0,918.839259,0.0,918.839259,0.0,1.0,918.839259
108177,10,0x919805f1cd563d3b50e124e582a4a16c3dcf1819,smart_money,WOW,98,19.34164,0.0,19.34164,0.00193416,61.861,1196.49319204
115106,10,0x91a9cadcd7e36cbe8ff604cb634307d7b7643f70,money_printer,HYPE,150,17695.28846276,0.0,17695.28846276,0.0,0.091342,1616.323038765424
115107,10,0x91a9cadcd7e36cbe8ff604cb634307d7b7643f70,money_printer,MAX,734,102600137.8251,0.0,102600137.8251,0.0,6.4114,657810523.6518462
115105,10,0x91a9cadcd7e36cbe8ff604cb634307d7b7643f70,money_printer,USDC,0,2609542.1621932797,1727983.6972950099,881558.4648982699,0.0,1.0,2609542.1621932797
108189,10,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,BERA,80,65.767714,0.0,65.767714,0.06494561,0.042751,2.8116355412139997
108193,10,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,HYPE,150,1.6e-07,0.0,1.6e-07,6.64e-06,0.091342,1.461472e-08
108195,10,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,LATINA,223,26087.1908,0.0,26087.1908,0.0,1.0,26087.1908
108196,10,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,LICKO,307,713.76990286,0.0,713.76990286,0.00428261,0.112,79.94222912032001
108197,10,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,MAX,734,70217837.3286,0.0,70217837.3286,0.0,6.4114,450194642.2485861
108186,10,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,MEOW,61,2053.160066,0.0,2053.160066,0.11826201,0.013101,26.898450024665998
108192,10,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,MUNCH,146,10013.55824,0.0,10013.55824,0.03705016,9.99e-05,1.0003544681760002
108188,10,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,NEIRO,78,435.670142,0.0,435.670142,0.04408981,0.02599,11.32306699058
108187,10,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,PEAR,71,152.129689,0.0,152.129689,0.01521296,0.0005432,0.0826368470648
108194,10,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,UETH,221,0.080177403,0.0,0.080177403,138.83428823,0.00015,1.2026610449999999e-05
108185,10,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,USDC,0,9.3e-07,0.0,9.3e-07,0.0,1.0,9.3e-07
108191,10,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,VAULT,106,22.20022896,0.0,22.20022896,0.02220022,0.039167,0.86951636767632
108190,10,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,WOW,98,1010.58863,0.0,1010.58863,0.10105886,61.861,62516.02324043
108227,10,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,CAPPY,8,2805359.61787,0.0,2805359.61787,838.6180631,3.7e-05,103.79830586119
108230,10,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,DROP,56,57517.2526207,0.0,57517.2526207,200.91276891,0.000122,7.017104819725399
108228,10,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,GPT,35,10775647.3942981,0.0,10775647.3942981,2329.05137743,1.9e-05,204.73730049166392
108235,10,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,HYPE,150,0.04014077,0.0,0.04014077,1.83800569,0.091342,0.00366653821334
108229,10,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,JEET,55,55473.57869,0.0,55473.57869,202.1381115,6.122e-05,3.3960924874018
108238,10,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,LICKO,307,2423.95213186,0.0,2423.95213186,0.01454371,0.112,271.48263876832
108231,10,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,MEOW,61,1.939661,0.0,1.939661,0.00011172,0.013101,0.025411498761
108233,10,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,NEIRO,78,838.151956,0.0,838.151956,0.08482097,0.02599,21.78356933644
108236,10,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,NEKO,190,3504.42477876,0.0,3504.42477876,0.29086725,60138.0,210749097.3450689
108232,10,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,PEAR,71,333.862466,0.0,333.862466,0.03338624,0.0005432,0.1813540915312
108237,10,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,UPUMP,299,3.980528,0.0,3.980528,0.0297771,0.10919,0.43463385232
108226,10,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,USDC,0,3e-08,0.0,3e-08,0.0,1.0,3e-08
108234,10,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,WOW,98,73.63434,0.0,73.63434,0.00736343,61.861,4555.0939067399995
108249,10,0x920abbd8a5f5d39e87ed802d73e5aa902dc71d89,smart_money,BRIDGE,73,5008.8127828,0.0,5008.8127828,352.0689356,4043.3,20252132.72469524
108250,10,0x920abbd8a5f5d39e87ed802d73e5aa902dc71d89,smart_money,HPL,120,97486.15231018,0.0,97486.15231018,2330.65429453,0.00649,632.6851284930682
108251,10,0x920abbd8a5f5d39e87ed802d73e5aa902dc71d89,smart_money,HYPE,150,0.00179694,0.0,0.00179694,0.10466994,0.091342,0.00016413609348
108255,10,0x920abbd8a5f5d39e87ed802d73e5aa902dc71d89,smart_money,MAX,734,80986.154274,0.0,80986.154274,0.0,6.4114,519234.62951232365
