run_id,address,groups,position_count,total_position_value,avg_leverage,min_liq_distance_pct,max_account_leverage,low_mid_ratio,high_risk_ratio,wallet_leverage_style,dominant_position_style,style_mix
9,0x85085800b0b90fe8a220047ec947227ea07bd73d,smart_money,2,320283.83336,5.4436912593095865,8.447151106911846,6.189820354175727,0.18543624689680469,0.8145637531031954,高风险短线钱包,爆仓边缘型,"爆仓边缘型:$260.89K,低杠杆长期型:$59.39K"
9,0xff7c935b9835d700188a05333d6f7e1e06146a79,smart_money,2,1088180.1087,9.064309307016833,31.528114038234058,4.043316225565152,0.18713813859663322,0.8128618614033668,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$884.54K,中杠杆趋势型:$203.64K"
9,0x31dea2516beee92135b96f464eeec3cf292a13f2,money_printer,7,2603824.97877,16.051867100600518,5066.424746083025,0.21096786384842792,0.19262219863829913,0.8073778013617009,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$1.88M,低杠杆长期型:$265.43K,中杠杆趋势型:$236.12K,高杠杆短线型:$222.61K"
9,0xa3099587930a877e75ff4084c7b22505b72c2eca,smart_money,15,261743.836549,23.888802756914007,167.47620860741895,3.8166868195625745,0.19388910519579486,0.8061108948042051,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$207.82K,中杠杆趋势型:$34.86K,低杠杆长期型:$15.89K,高杠杆短线型:$3.17K"
9,0x577586e7460f83ce4f30ded0ea2e44e7579de25d,smart_money,29,3356038.960736,8.981096379258934,150.76649024400072,8.359260111642948,0.195610140782761,0.804389859217239,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$2.70M,中杠杆趋势型:$587.92K,低杠杆长期型:$68.56K,极高杠杆短线型:$0.71"
9,0x4537e1a5b7bcadd39f6d6211cb757ce431798732,smart_money,2,314153.51002499997,8.62435847512699,279.5868233958304,0.42463256230842766,0.1965202178390017,0.8034797821609984,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$252.42K,低杠杆长期型:$61.74K"
9,0x28233e5edddfc9f71f0cecf58ca98f6a2ca11f43,money_printer,25,2573752.273385001,14.577871175106878,49.72798917492354,7.0185622486308015,0.19759837153096685,0.8024016284690328,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$1.50M,高杠杆短线型:$562.23K,低杠杆长期型:$352.17K,中杠杆趋势型:$156.40K"
9,0x0e21ecedde58a8e077ef669a163044e70a62a3fb,smart_money,18,1229342.400593,16.6734160744335,28.300288687012504,7.6221876919378015,0.1981372249281442,0.8018627750718558,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$959.82K,中杠杆趋势型:$155.37K,低杠杆长期型:$88.21K,高杠杆短线型:$25.94K"
9,0x89bdfd6caab017d28d9296c2513e687db99b3df2,smart_money,6,116734.73732,14.937899101788977,192.24641939832148,1.3663184515631162,0.1999939817057362,0.8000060182942639,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$61.62K,极高杠杆短线型:$31.77K,中杠杆趋势型:$17.59K,低杠杆长期型:$5.76K"
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,16,86930.90832799999,8.868634367192943,16.816605839416045,3.920077699859459,0.20106994187900426,0.7989300581209959,高风险短线钱包,中高杠杆型,"中高杠杆型:$55.41K,中杠杆趋势型:$15.13K,高杠杆短线型:$9.09K,极高杠杆短线型:$4.95K,低杠杆长期型:$2.35K"
9,0x7ff59a95c9e0b908adfc374139008ecb9a1d126b,smart_money,7,652126.5,10.678222706790784,492.01814560711557,7.365684426770396,0.20202982090131286,0.7979701790986872,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$400.35K,极高杠杆短线型:$120.03K,中杠杆趋势型:$82.11K,低杠杆长期型:$49.64K"
9,0x266b5569ed3017e74dd48059c6db804e016eefcb,smart_money,5,2363074.5,8.985716489260072,32.25748496967641,7.304926912647328,0.2028567021479856,0.7971432978520144,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$1.88M,中杠杆趋势型:$479.37K"
9,0x61bf199fabf0d2ec9dc98b9bcf8084aca32bc0de,smart_money,41,6037901.452371999,9.561952585958993,12.64033786499342,8.43116710994701,0.20385895532800502,0.796141044671995,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$4.44M,中杠杆趋势型:$1.15M,极高杠杆短线型:$368.08K,低杠杆长期型:$85.65K"
9,0xfc667adba8d4837586078f4fdcdc29804337ca06,money_printer,6,12258435.764929999,16.91780608184182,1008.1310490459724,1.2978797875450916,0.2054795945438789,0.7945204054561212,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$9.74M,中杠杆趋势型:$2.52M"
9,0x115849ce84370f25cadcf0d348510d73837e1aa5,smart_money,5,1260877.28,14.030287388476063,1319.9388992639042,0.4056594748955588,0.20702649190411299,0.7929735080958871,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$638.69K,高杠杆短线型:$361.15K,中杠杆趋势型:$261.04K"
9,0xb3e475368ed0fa0ad23c04de0423d48a0758806f,money_printer,4,3890342.277026,8.572738555172405,74.9165184755029,7.747325052385195,0.20774323169421183,0.7922567683057882,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$3.08M,低杠杆长期型:$755.79K,中杠杆趋势型:$52.41K"
9,0xbcd420d13362532756c968f663f96ba95e240dd2,money_printer,8,31958212.415121995,13.766159497669783,26.982400857139034,9.160668152965803,0.20898926139334578,0.7910107386066542,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$15.38M,高杠杆短线型:$9.90M,中杠杆趋势型:$6.68M"
9,0xf524d20408d9f426c74903924941efd1aae5e59d,smart_money,5,1283070.41697,9.545660066283306,63.73358552010402,8.260916439573236,0.2105194469823986,0.7894805530176014,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$936.20K,中杠杆趋势型:$270.11K,极高杠杆短线型:$76.76K"
9,0xb919448d2f1797e5d9e7b9e88cd909a5089e6d4e,smart_money,6,748616.1107470001,8.946925248591894,51.8197767080941,5.991140851220974,0.21061495028162114,0.7893850497183789,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$590.95K,中杠杆趋势型:$157.67K"
9,0x3c165893deaaf04ac79f4f959594747b6ef77e92,smart_money,4,191929.777918,8.514964381338611,90.64446449912018,6.346408997579791,0.21222847678906157,0.7877715232109384,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$151.20K,低杠杆长期型:$40.68K,中杠杆趋势型:$54.10"
9,0x6859da14835424957a1e6b397d8026b1d9ff7e1e,money_printer,34,12657733.046108,20.224400379574313,24.17412870134908,6.122086918801693,0.21378963848341467,0.7862103615165853,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$6.82M,高杠杆短线型:$3.13M,中杠杆趋势型:$1.56M,低杠杆长期型:$1.14M"
9,0x0f7a453567401070ddb6b4ec82f97bd78b857c04,smart_money,6,140527.060195,23.742514609002775,253.80400315416472,8.389702932561375,0.2158138040880974,0.7841861959119025,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$88.33K,中杠杆趋势型:$30.09K,高杠杆短线型:$21.87K,低杠杆长期型:$234.95"
9,0xb8452370507965180c053b578403ba1347ded1ad,smart_money,4,216420.9033,15.373781209515911,470.7091354762416,8.85720203821122,0.21686612792175697,0.783133872078243,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$139.77K,中杠杆趋势型:$46.93K,高杠杆短线型:$29.72K"
9,0x039cc0690200bfba3bacc6a9bcc5f865ed970ebd,smart_money,37,9533157.529050998,16.15914495868947,311.5288921447593,7.943216061543364,0.21810321353076184,0.7818967864692384,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$4.66M,极高杠杆短线型:$2.79M,中杠杆趋势型:$1.74M,低杠杆长期型:$337.51K"
9,0x71dfc07de32c2ebf1c4801f4b1c9e40b76d4a23d,money_printer,6,2968559.975296,8.271327830150943,209.50569490598855,4.8495200220645724,0.21880698392534015,0.7811930160746599,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$2.32M,低杠杆长期型:$649.54K"
9,0xf5dd745bcf393686ceffb6a43f7e7b4c172aefad,smart_money,6,147893.35099200002,15.50920815117695,306.03011984588323,1.4507636015250471,0.2190542024012454,0.7809457975987546,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$72.33K,极高杠杆短线型:$43.17K,中杠杆趋势型:$32.40K"
9,0xd33c704c68518e527bdcb36f7966c80edcffbdf2,smart_money,34,574486.790525,9.219326744583375,9.84534449184021,2.1532317359234527,0.22322337406889328,0.776776625931107,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$399.78K,中杠杆趋势型:$111.76K,极高杠杆短线型:$24.74K,爆仓边缘型:$21.73K,低杠杆长期型:$16.47K"
9,0xb27bbaadcdfeab937069b4d966ee6bf5a32c999b,smart_money,4,588100.6222679999,8.407708669505089,69.30626682236274,5.342342533646306,0.2274701900707019,0.7725298099292982,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$454.33K,低杠杆长期型:$133.78K"
9,0xcb8436264dd4b0d9912b65dbe2893e71de7752cd,money_printer,42,8042585.586144003,14.322202588481415,79.43581021897812,6.95331918503763,0.22966412844635753,0.7703358715536421,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$3.24M,高杠杆短线型:$2.96M,中杠杆趋势型:$1.37M,低杠杆长期型:$475.08K"
9,0x8b9da005316ecfd7022ccca9b6231281e5c47b28,smart_money,42,10460466.788223,16.480108160926747,314.24055668096173,7.789861856184796,0.23034889870152056,0.7696511012984795,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$4.30M,极高杠杆短线型:$3.75M,中杠杆趋势型:$1.99M,低杠杆长期型:$416.01K"
9,0x01783e91d31c69633153c2aadbf9b7901049d03a,smart_money,5,82607.52384000001,15.265212370273124,331.0483469755285,0.8711811011042349,0.23542125869391026,0.7645787413060897,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$39.37K,极高杠杆短线型:$23.79K,中杠杆趋势型:$19.45K"
9,0x0748e296e5a350ec36c8487a1cea406e1b57d4b2,money_printer,14,9416231.04282,8.98609108853591,341.475440928106,7.1283842085394244,0.23754148881739132,0.7624585111826087,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$6.86M,中杠杆趋势型:$1.48M,低杠杆长期型:$755.54K,极高杠杆短线型:$314.76K"
9,0x2bd6745f4c7f91401611134b61b839ee2ebdb8d8,smart_money,4,368194.16022499994,8.803101192776396,71.02429350970273,6.251434236972899,0.23937976144472137,0.7606202385552788,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$280.06K,中杠杆趋势型:$88.14K"
9,0x6ce8a609b7e76d22b3cf477c16453ef9ec9a188a,smart_money,6,81248.524935,17.501664262983336,274.092552040126,0.855111283247603,0.2397783789993184,0.7602216210006817,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$33.29K,极高杠杆短线型:$28.48K,中杠杆趋势型:$19.48K"
9,0x3d5f1ad033c4e7c6a6d433d50d694c488dcaebcf,smart_money,2,54057.227900000005,8.796050416784322,1490.2489896911363,8.353110674360469,0.24078991664313587,0.7592100833568641,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$41.04K,中杠杆趋势型:$13.02K"
9,0xa33a4a057334c7811ad5f45f3c4f0dfa3d081ff8,money_printer,4,525478.17681,8.793012511575094,144.40113552490342,1.5927090724897894,0.241397497684981,0.758602502315019,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$398.63K,中杠杆趋势型:$126.85K"
9,0x833b99b27dac651d02080f5e220e929df891db06,money_printer,2,645517.15662,31.509133500495743,36.14307370621372,8.047666744096478,0.2425961857001216,0.7574038142998784,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$488.92K,中杠杆趋势型:$156.60K"
9,0xe7e25d4f0f0076b08459e343529c446fef04f958,money_printer,4,372904.624815,12.682265030331065,221.88082398610263,3.027823995648641,0.24913339456728295,0.7508666054327171,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$165.06K,高杠杆短线型:$114.95K,低杠杆长期型:$92.90K"
9,0x40e494cdd7f6ee95449e06a74b767fb93c3623c5,smart_money,2,149341.5,8.23553399423469,71.01741251510674,1.0150326463725656,0.2520665722521871,0.7479334277478129,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$111.70K,低杠杆长期型:$37.64K"
9,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,22,1593205.6403259998,10.03911020297245,118.00379919680854,7.840410043562671,0.25360232470889676,0.7463976752911033,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$972.80K,中杠杆趋势型:$363.47K,极高杠杆短线型:$216.37K,低杠杆长期型:$40.57K"
9,0xa1d4fc32f21d9d77a4c20a6ac4b748815912c07c,smart_money,7,422743.629188,15.834859832726293,86.21502943751507,2.443780565767783,0.256704453265077,0.743295546734923,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$300.93K,中杠杆趋势型:$108.52K,高杠杆短线型:$13.30K"
9,0x2025137a136bea7446deba681cbfc7cf1970840e,money_printer,16,443597.8750880001,9.519117882001389,5114.518111163602,0.46356843295856387,0.26069682114924164,0.7393031788507582,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$301.54K,中杠杆趋势型:$90.19K,极高杠杆短线型:$26.42K,低杠杆长期型:$25.45K"
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,19,1516458.7480129998,10.035163268169919,89.61856311784999,4.6721691787254205,0.26766147777830646,0.7323385222216936,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$897.95K,中杠杆趋势型:$384.27K,极高杠杆短线型:$212.61K,低杠杆长期型:$21.63K"
9,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,money_printer,83,66730218.74760502,12.816211686960632,264.53166583435694,2.487038666330447,0.272152108764319,0.7278478912356808,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$26.24M,高杠杆短线型:$22.33M,低杠杆长期型:$10.37M,中杠杆趋势型:$7.79M"
9,0x1c2c96e78a42958892e637bdc0d94ce259f109fe,smart_money,55,1005141.0796340001,21.56637174106275,40.324678092930775,6.704886397214405,0.27356018692830963,0.7264398130716903,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$578.01K,中杠杆趋势型:$205.10K,高杠杆短线型:$152.16K,低杠杆长期型:$69.87K"
9,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,12,3013562.9164719996,11.273557299166368,77.69861143009425,5.683633335104002,0.2768668350441431,0.7231331649558569,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$1.21M,极高杠杆短线型:$967.84K,低杠杆长期型:$834.36K"
9,0x2a4d9f5d63bcd42c737431e0b49d2e01c49caae4,smart_money,4,395997.1381,7.2758453455600876,132.0026028156066,3.961964156775952,0.2786080152734316,0.7213919847265684,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$177.58K,中高杠杆型:$108.09K,低杠杆长期型:$101.42K,中杠杆趋势型:$8.91K"
9,0x8cda7bcea7bac1545481f42a219fde1a016b57c2,smart_money,11,64991.771125999985,10.84107509447657,755.839099656505,2.2372847885799865,0.28241070390921114,0.717589296090789,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$31.99K,中杠杆趋势型:$18.35K,极高杠杆短线型:$14.64K"
9,0xbd49d787655919f7ccf051d372a15e4363dd3d01,money_printer,9,346794.3275,8.277891043359121,344.23156649377165,6.124015459118009,0.2843408230199498,0.7156591769800501,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$248.19K,低杠杆长期型:$52.09K,中杠杆趋势型:$46.52K"
9,0x3005fade4c0df5e1cd187d7062da359416f0eb8e,smart_money,3,239465.00272,13.037154321253379,,0.43046855348274266,0.284993817989338,0.715006182010662,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$99.98K,极高杠杆短线型:$71.23K,中杠杆趋势型:$68.25K"
9,0x25554a80781ee62414c3747e81c3f50157c634b1,smart_money,34,802280.285,13.15978190215655,48.41696624287594,4.867266447369784,0.2857088467529773,0.7142911532470227,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$411.22K,低杠杆长期型:$167.20K,高杠杆短线型:$161.84K,中杠杆趋势型:$62.01K"
9,0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab,money_printer,7,8769035.242127001,10.168190539103962,65.70357163398832,5.734055632492344,0.2881272202452858,0.7118727797547141,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$4.79M,中杠杆趋势型:$2.34M,极高杠杆短线型:$1.45M,低杠杆长期型:$190.93K"
9,0xd6e56265890b76413d1d527eb9b75e334c0c5b42,money_printer,34,6857509.792780001,8.342916989617697,6834.585132166593,0.5264935509857507,0.289622667815812,0.7103773321841879,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$4.79M,低杠杆长期型:$1.13M,中杠杆趋势型:$859.61K,极高杠杆短线型:$82.00K"
9,0xe8ef95e07161df78552da11fd95d287dd6d65201,smart_money,7,112437.73074900001,12.711047297525711,152.52800695500977,1.717796223979163,0.29461398089710744,0.7053860191028924,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$54.46K,低杠杆长期型:$32.20K,极高杠杆短线型:$24.85K,中杠杆趋势型:$921.29"
9,0x8ecec0c9367490d2044aaff4030ad0becc33218b,smart_money,4,1078715.80392,10.753172452843986,3.959756131780649,8.242415119891342,0.3002383471745437,0.6997616528254562,高风险短线钱包,中高杠杆型,"中高杠杆型:$488.14K,中杠杆趋势型:$323.87K,高杠杆短线型:$153.10K,爆仓边缘型:$113.60K"
9,0x250a09aafe5c4e63a8c11d1743e19694d79ce113,smart_money,30,64711.697366,11.400589978769744,524.6111324186834,7.187541166857603,0.301282874218713,0.6987171257812869,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$25.61K,极高杠杆短线型:$19.60K,中杠杆趋势型:$15.54K,低杠杆长期型:$3.96K"
9,0xc4643e390f49d1616b5108bf0eac309f7c0eb868,smart_money,10,2797408.9946299996,8.80525039048069,65.08098893185064,7.660271623047766,0.306207573381059,0.6937924266189411,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$1.85M,中杠杆趋势型:$856.59K,极高杠杆短线型:$94.07K"
9,0xa68eb8520766ca5eae81e547128d5cc3fa909a1e,smart_money,4,191162.731802,9.599002718095715,141.47351605236167,3.238164638230824,0.30759945815643974,0.6924005418435604,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$107.03K,中杠杆趋势型:$40.82K,极高杠杆短线型:$25.33K,低杠杆长期型:$17.98K"
9,0xa24c5ca26c41cc52aeac1d6886d37f6dd5d6949f,smart_money,69,464046.91699800006,15.909164321263704,711.9029247593629,3.6814916022234887,0.3124555172071641,0.687544482792836,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$163.61K,高杠杆短线型:$155.44K,中杠杆趋势型:$106.23K,低杠杆长期型:$38.77K"
9,0xbc6d435e62e54273bf756fe6262dd66dbd6b0c02,smart_money,17,955113.168855,9.789836914618569,115.08332026084156,7.553710659747815,0.3138491356938961,0.6861508643061038,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$521.26K,中杠杆趋势型:$278.35K,极高杠杆短线型:$134.09K,低杠杆长期型:$21.41K"
9,0xbeccae9ffcb69e9d42a1d4e744abf8056149562d,smart_money,40,1311932.0942320002,12.879599357841403,13.277703762768848,4.400467260253033,0.3150272439046785,0.6849727560953213,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$509.53K,极高杠杆短线型:$389.11K,中杠杆趋势型:$319.89K,低杠杆长期型:$93.40K"
9,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,150,902204.9292490003,16.734427826819292,130.52111937641584,6.943207890188595,0.31524861019408484,0.684751389805915,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$332.42K,极高杠杆短线型:$285.37K,中杠杆趋势型:$194.85K,低杠杆长期型:$89.57K"
9,0x71f12a5b0e60d2ff8a87fd34e7dcff3c10c914b0,smart_money,4,502116.40023499995,14.064209912571888,124.76935001517543,7.36427852337553,0.32301112734834475,0.6769888726516553,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$285.17K,中杠杆趋势型:$162.19K,高杠杆短线型:$54.76K"
9,0xfe72c242af1a4ca8114c6a170ba4a823785241ce,smart_money,122,389051.1702410001,9.099499573760491,225.94552140373435,6.6470994584809,0.32311465640658366,0.6768853435934162,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$224.95K,中杠杆趋势型:$72.82K,低杠杆长期型:$52.89K,极高杠杆短线型:$38.40K"
9,0x68d017f8c75d22af6a48aa6f2f697c658ec15599,smart_money,5,70749.9976,25.435574071312754,87333.24666108456,0.537837398767259,0.3258801399591849,0.674119860040815,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$47.55K,中杠杆趋势型:$23.06K,高杠杆短线型:$140.29"
9,0xd05808946809c180d190608e13f473db30aa8524,money_printer,3,5247638.48219,8.369307159879126,36.11554930261738,4.586630435869201,0.3261385680241747,0.6738614319758254,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$3.54M,中杠杆趋势型:$1.71M"
9,0xa5fd942d4badbab4fe84a9e10f565dd40d5f15ff,money_printer,24,1838536.6743370001,22.515570684553687,76.43520814790479,2.299426988929266,0.3446565606582242,0.6553434393417759,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$1.01M,低杠杆长期型:$385.26K,中杠杆趋势型:$248.40K,高杠杆短线型:$192.09K"
9,0x985f02b19dbc062e565c981aac5614baf2cf501f,money_printer,8,787910.271181,7.767332128004601,690.3609080082845,5.9150798539914495,0.3446720540600928,0.6553279459399072,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$516.34K,低杠杆长期型:$200.64K,中杠杆趋势型:$70.93K"
9,0x7fdafde5cfb5465924316eced2d3715494c517d1,money_printer,27,61197843.473158985,12.453670978906619,78.99675737755746,4.041983415706193,0.3456566708275558,0.6543433291724444,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$22.84M,高杠杆短线型:$17.21M,中杠杆趋势型:$17.03M,低杠杆长期型:$4.12M"
9,0x58120e7628a3d85fbaff5faa84d178eacd213c9b,smart_money,15,291615.22020099993,13.170653614978326,33.808730033645304,4.214229641094915,0.34805640905519497,0.6519435909448053,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$154.30K,低杠杆长期型:$55.45K,中杠杆趋势型:$46.05K,高杠杆短线型:$35.82K"
9,0x6d3b90747dbf5883bf88ff7eb5fcc86f408b5409,smart_money,12,478831.625,20.6763194160369,74.45513610650835,7.713912116089047,0.3503622489429348,0.6496377510570651,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$229.86K,中杠杆趋势型:$155.43K,高杠杆短线型:$81.21K,低杠杆长期型:$12.33K"
9,0x091159a8106b077c13e89bc09701117e8b5f129a,money_printer,12,16089488.010922002,14.349075131404144,70.45506557645821,6.529490973248849,0.35120883059834446,0.6487911694016555,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$10.44M,低杠杆长期型:$3.07M,中杠杆趋势型:$2.58M,高杠杆短线型:$1.15K"
9,0x7044be555aea5bddb3b9808658500d4e0d0a6b6e,money_printer,27,311773.81216699997,8.559123314967923,178.11185060541928,3.369044521796214,0.3574638191462456,0.6425361808537545,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$182.57K,中杠杆趋势型:$86.50K,低杠杆长期型:$24.95K,极高杠杆短线型:$17.75K"
9,0x48cd535b80439fefd6d00f74e5cf9b152adf2671,smart_money,5,1.420066,7.496669873090405,14951918.375802988,4.274313196502344e-05,0.3576185895585135,0.6423814104414866,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$0.91,低杠杆长期型:$0.51"
9,0x6628f829994f1756257e6c2468dabd675a530a1d,smart_money,5,63035.52695200001,20.10483729629217,922.4975625060033,0.5355651449009711,0.35771554776039777,0.6422844522396022,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$40.49K,中杠杆趋势型:$12.31K,低杠杆长期型:$10.24K"
9,0x9b883651182137f33efda174f831d9918182afe0,smart_money,136,772706.9748359999,6.338782922172485,12.023944226541955,1.6191182621469058,0.35779227969267124,0.6422077203073289,高风险短线钱包,中高杠杆型,"中高杠杆型:$404.70K,中杠杆趋势型:$182.66K,低杠杆长期型:$93.81K,高杠杆短线型:$91.53K"
9,0x353bd2e5da5f01707dfad0dd86907561ac66cc38,smart_money,3,40829.72636,8.199976638295551,38.98488010449621,2.239912430873239,0.36000467234089,0.6399953276591099,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$26.13K,中杠杆趋势型:$14.70K"
9,0x24d02e64d4a2580d570666546ac937adab2b3e08,smart_money,47,1367070.405,12.468373781378142,26.98253587550775,4.203456049459383,0.3601493845519975,0.6398506154480024,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$675.86K,低杠杆长期型:$329.93K,高杠杆短线型:$198.86K,中杠杆趋势型:$162.42K"
9,0x8fc7c0442e582bca195978c5a4fdec2e7c5bb0f7,smart_money,2,166466.66646,26.51679828358112,450.9585758930726,0.5404876356539458,0.3644108572005101,0.63558914279949,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$105.80K,低杠杆长期型:$60.66K"
9,0xa59362891a6910c0d16171ac10ad43ba994bbcde,smart_money,6,110329.76799,22.617322473914506,236.25759845697195,1.398083832204765,0.37079676859021377,0.6292032314097863,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$69.42K,中杠杆趋势型:$24.20K,低杠杆长期型:$16.71K"
9,0x72ffacea0906eb393b2e680ab5e25efbd8d1a9c4,smart_money,3,1390.66325,14.434941277120828,,0.04067004371005438,0.3710039148586115,0.6289960851413885,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$874.72,中杠杆趋势型:$515.94"
9,0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,money_printer,5,22358478.781019997,8.77728688061251,190.3679450765087,7.4302453931495185,0.37740469571494917,0.6225953042850509,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$13.92M,中杠杆趋势型:$8.44M"
9,0x89132efe9fa560caf50d505273502c975e4805ab,smart_money,6,26460.630480000003,14.27598026757222,306.641430854794,4.318815570977891,0.37812694627826565,0.6218730537217342,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$16.38K,中杠杆趋势型:$9.70K,低杠杆长期型:$304.23,高杠杆短线型:$77.06"
9,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,25,307876.768617,7.928880881862708,13.004287099693984,0.5116442027025526,0.37981645811175085,0.620183541888249,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$190.94K,中杠杆趋势型:$90.45K,低杠杆长期型:$26.48K"
9,0x135097a80cc35350acc31f4c0f04bfde52a58f6a,smart_money,3,967767.0,13.074076714746422,53.46435039002528,3.1945651541931315,0.37985072853279767,0.6201492714672023,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$600.16K,低杠杆长期型:$367.61K"
9,0x825f23921dcff36944d8b0b0ca23ac7d05fb86cb,smart_money,2,122908.5,7.32828079424938,786.7091332247396,2.779117524096046,0.3816741722500885,0.6183258277499115,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$76.00K,低杠杆长期型:$46.91K"
9,0x4f235c15474f984504b0f188755021ae45c2fa65,money_printer,4,403330.34168,7.6222935163036505,190.97960588688554,0.894462465879822,0.3827598323918887,0.6172401676081113,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$248.95K,低杠杆长期型:$93.55K,中杠杆趋势型:$60.82K"
